instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_RC203,10,RC,1,7,OPTIMAL,250.9718,1,1,1,0,0,1.0,250.9718,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,1,8,OPTIMAL,259.3357,1,1,1,0,0,1.0,259.3357,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,1,9,OPTIMAL,192.0906,1,1,1,0,0,1.0,192.0906,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,0,OPTIMAL,444.2301,2,2,2,0,0,1.0,444.2301,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,1,OPTIMAL,428.9817,2,2,2,0,0,1.0,428.9817,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,2,OPTIMAL,481.1734,2,2,2,0,0,1.0,481.1734,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,4,OPTIMAL,440.0239,2,2,2,0,0,1.0,440.0239,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,5,OPTIMAL,408.5792,2,2,2,0,0,1.0,408.5792,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,6,OPTIMAL,458.2495,2,2,2,0,0,1.0,458.2495,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,7,OPTIMAL,423.2615,2,2,2,0,0,1.0,423.2615,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,8,OPTIMAL,409.3405,2,2,2,0,0,1.0,409.3405,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,2,9,OPTIMAL,414.3533,2,2,2,0,0,1.0,414.3533,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,0,OPTIMAL,681.2649,3,3,3,0,0,1.0,681.2649,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,1,OPTIMAL,608.2903,3,3,3,0,0,1.0,608.2903,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,2,OPTIMAL,717.922,3,3,3,0,0,1.0,717.922,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,3,OPTIMAL,711.6611,3,3,3,0,0,1.0,711.6611,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,4,OPTIMAL,477.0559,3,2,2,0,1,0.6667,475.7422,0.0,1.3137,60,3.0,5,1.0
010_RC203,10,RC,3,5,OPTIMAL,632.1271,3,3,3,0,0,1.0,632.1271,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,6,OPTIMAL,657.6512,3,3,3,0,0,1.0,657.6512,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,7,OPTIMAL,600.183,3,3,3,0,0,1.0,600.183,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,8,OPTIMAL,639.8075,3,3,3,0,0,1.0,639.8075,0.0,0.0,60,3.0,5,1.0
010_RC203,10,RC,3,9,OPTIMAL,610.9044,3,3,3,0,0,1.0,610.9044,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,0,OPTIMAL,213.2125,1,1,1,0,0,1.0,213.2125,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,1,OPTIMAL,188.5916,1,1,1,0,0,1.0,188.5916,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,2,OPTIMAL,223.6549,1,1,1,0,0,1.0,223.6549,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,3,OPTIMAL,214.6607,1,1,1,0,0,1.0,214.6607,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,4,OPTIMAL,178.7084,1,1,1,0,0,1.0,178.7084,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,5,OPTIMAL,192.3231,1,1,1,0,0,1.0,192.3231,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,6,OPTIMAL,263.4062,1,1,1,0,0,1.0,263.4062,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,7,OPTIMAL,250.9718,1,1,1,0,0,1.0,250.9718,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,8,OPTIMAL,259.3357,1,1,1,0,0,1.0,259.3357,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,1,9,OPTIMAL,192.0906,1,1,1,0,0,1.0,192.0906,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,0,OPTIMAL,444.2301,2,2,2,0,0,1.0,444.2301,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,1,OPTIMAL,428.9817,2,2,2,0,0,1.0,428.9817,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,2,OPTIMAL,481.1734,2,2,2,0,0,1.0,481.1734,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,4,OPTIMAL,440.0239,2,2,2,0,0,1.0,440.0239,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,5,OPTIMAL,408.5792,2,2,2,0,0,1.0,408.5792,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,6,OPTIMAL,458.2495,2,2,2,0,0,1.0,458.2495,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,7,OPTIMAL,239.8468,2,1,1,0,1,0.5,230.8939,0.0,8.953,60,3.0,5,1.0
010_RC204,10,RC,2,8,OPTIMAL,409.3405,2,2,2,0,0,1.0,409.3405,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,2,9,OPTIMAL,414.3533,2,2,2,0,0,1.0,414.3533,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,0,OPTIMAL,681.2649,3,3,3,0,0,1.0,681.2649,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,1,OPTIMAL,608.2903,3,3,3,0,0,1.0,608.2903,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,2,OPTIMAL,717.922,3,3,3,0,0,1.0,717.922,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,3,OPTIMAL,711.6611,3,3,3,0,0,1.0,711.6611,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,4,OPTIMAL,477.0559,3,2,2,0,1,0.6667,475.7422,0.0,1.3137,60,3.0,5,1.0
010_RC204,10,RC,3,5,OPTIMAL,455.492,3,2,2,0,1,0.6667,447.1869,0.0,8.3051,60,3.0,5,1.0
010_RC204,10,RC,3,6,OPTIMAL,428.9847,3,2,2,0,1,0.6667,425.7791,0.0,3.2055,60,3.0,5,1.0
010_RC204,10,RC,3,7,OPTIMAL,600.183,3,3,3,0,0,1.0,600.183,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,8,OPTIMAL,639.8075,3,3,3,0,0,1.0,639.8075,0.0,0.0,60,3.0,5,1.0
010_RC204,10,RC,3,9,OPTIMAL,610.9044,3,3,3,0,0,1.0,610.9044,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,60,3.0,5,1.0
010_RC205,10,RC,1,1,OPTIMAL,188.5916,1,1,1,0,0,1.0,188.5916,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,2,OPTIMAL,223.6549,1,1,1,0,0,1.0,223.6549,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,3,OPTIMAL,214.6607,1,1,1,0,0,1.0,214.6607,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,4,OPTIMAL,178.7084,1,1,1,0,0,1.0,178.7084,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,5,OPTIMAL,192.3231,1,1,1,0,0,1.0,192.3231,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,6,OPTIMAL,263.4062,1,1,1,0,0,1.0,263.4062,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,7,OPTIMAL,250.9718,1,1,1,0,0,1.0,250.9718,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,8,OPTIMAL,259.3357,1,1,1,0,0,1.0,259.3357,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,1,9,OPTIMAL,192.0906,1,1,1,0,0,1.0,192.0906,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,0,OPTIMAL,444.2301,2,2,1,1,0,1.0,444.2301,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,1,OPTIMAL,194.8649,2,1,1,0,1,0.5,194.1989,0.0,0.666,60,3.0,5,1.0
010_RC205,10,RC,2,2,OPTIMAL,481.1734,2,2,2,0,0,1.0,481.1734,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,4,OPTIMAL,440.0239,2,2,2,0,0,1.0,440.0239,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,5,OPTIMAL,408.5792,2,2,2,0,0,1.0,408.5792,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,6,OPTIMAL,458.2495,2,2,2,0,0,1.0,458.2495,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,7,OPTIMAL,239.9775,2,1,1,0,1,0.5,230.8939,0.0,9.0836,60,3.0,5,1.0
010_RC205,10,RC,2,8,OPTIMAL,409.3405,2,2,2,0,0,1.0,409.3405,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,2,9,OPTIMAL,414.3533,2,2,2,0,0,1.0,414.3533,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,3,0,OPTIMAL,681.2649,3,3,3,0,0,1.0,681.2649,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,3,1,OPTIMAL,608.2903,3,3,3,0,0,1.0,608.2903,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,3,2,OPTIMAL,717.922,3,3,3,0,0,1.0,717.922,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,3,3,OPTIMAL,711.6611,3,3,3,0,0,1.0,711.6611,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,3,4,OPTIMAL,487.1666,3,2,2,0,1,0.6667,482.1975,0.0,4.9691,60,3.0,5,1.0
010_RC205,10,RC,3,5,OPTIMAL,455.9168,3,2,2,0,1,0.6667,447.1869,0.0,8.7299,60,3.0,5,1.0
010_RC205,10,RC,3,6,OPTIMAL,448.3547,3,2,1,1,1,0.6667,444.0924,0.0,4.2623,60,3.0,5,1.0
010_RC205,10,RC,3,7,OPTIMAL,427.6209,3,2,2,0,1,0.6667,427.3548,0.0,0.2661,60,3.0,5,1.0
010_RC205,10,RC,3,8,OPTIMAL,639.8075,3,3,3,0,0,1.0,639.8075,0.0,0.0,60,3.0,5,1.0
010_RC205,10,RC,3,9,OPTIMAL,610.9044,3,3,3,0,0,1.0,610.9044,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,0,OPTIMAL,213.2125,1,1,1,0,0,1.0,213.2125,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,1,OPTIMAL,188.5916,1,1,1,0,0,1.0,188.5916,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,2,OPTIMAL,223.6549,1,1,1,0,0,1.0,223.6549,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,3,OPTIMAL,214.6607,1,1,1,0,0,1.0,214.6607,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,4,OPTIMAL,178.7084,1,1,1,0,0,1.0,178.7084,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,5,OPTIMAL,192.3231,1,1,1,0,0,1.0,192.3231,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,6,OPTIMAL,263.4062,1,1,1,0,0,1.0,263.4062,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,7,OPTIMAL,250.9718,1,1,1,0,0,1.0,250.9718,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,8,OPTIMAL,259.3357,1,1,1,0,0,1.0,259.3357,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,1,9,OPTIMAL,192.0906,1,1,1,0,0,1.0,192.0906,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,0,OPTIMAL,444.2301,2,2,2,0,0,1.0,444.2301,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,1,OPTIMAL,194.8649,2,1,1,0,1,0.5,194.1989,0.0,0.666,60,3.0,5,1.0
010_RC206,10,RC,2,2,OPTIMAL,481.1734,2,2,2,0,0,1.0,481.1734,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,4,OPTIMAL,440.0239,2,2,2,0,0,1.0,440.0239,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,5,OPTIMAL,408.5792,2,2,2,0,0,1.0,408.5792,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,6,OPTIMAL,458.2495,2,2,1,1,0,1.0,458.2495,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,7,OPTIMAL,423.2615,2,2,2,0,0,1.0,423.2615,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,8,OPTIMAL,409.3405,2,2,2,0,0,1.0,409.3405,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,2,9,OPTIMAL,414.3533,2,2,2,0,0,1.0,414.3533,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,0,OPTIMAL,681.2649,3,3,3,0,0,1.0,681.2649,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,1,OPTIMAL,608.2903,3,3,2,1,0,1.0,608.2903,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,2,OPTIMAL,717.922,3,3,3,0,0,1.0,717.922,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,3,OPTIMAL,711.6611,3,3,3,0,0,1.0,711.6611,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,4,OPTIMAL,673.1125,3,3,3,0,0,1.0,673.1125,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,5,OPTIMAL,632.1271,3,3,3,0,0,1.0,632.1271,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,6,OPTIMAL,657.6512,3,3,3,0,0,1.0,657.6512,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,7,OPTIMAL,600.183,3,3,3,0,0,1.0,600.183,0.0,0.0,60,3.0,5,1.0
010_RC206,10,RC,3,8,OPTIMAL,439.7156,3,2,2,0,1,0.6667,434.5378,0.0,5.1778,60,3.0,5,1.0
010_RC206,10,RC,3,9,OPTIMAL,610.9044,3,3,3,0,0,1.0,610.9044,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,0,OPTIMAL,213.2125,1,1,1,0,0,1.0,213.2125,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,1,OPTIMAL,188.5916,1,1,1,0,0,1.0,188.5916,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,2,OPTIMAL,223.6549,1,1,1,0,0,1.0,223.6549,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,3,OPTIMAL,214.6607,1,1,1,0,0,1.0,214.6607,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,4,OPTIMAL,178.7084,1,1,1,0,0,1.0,178.7084,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,5,OPTIMAL,192.3231,1,1,1,0,0,1.0,192.3231,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,6,OPTIMAL,263.4062,1,1,1,0,0,1.0,263.4062,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,7,OPTIMAL,250.9718,1,1,1,0,0,1.0,250.9718,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,8,OPTIMAL,259.3357,1,1,1,0,0,1.0,259.3357,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,1,9,OPTIMAL,192.0906,1,1,1,0,0,1.0,192.0906,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,0,OPTIMAL,444.2301,2,2,1,1,0,1.0,444.2301,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,1,OPTIMAL,194.8649,2,1,1,0,1,0.5,194.1989,0.0,0.666,60,3.0,5,1.0
010_RC207,10,RC,2,2,OPTIMAL,481.1734,2,2,2,0,0,1.0,481.1734,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,4,OPTIMAL,440.0239,2,2,1,1,0,1.0,440.0239,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,5,OPTIMAL,408.5792,2,2,2,0,0,1.0,408.5792,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,6,OPTIMAL,458.2495,2,2,2,0,0,1.0,458.2495,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,7,OPTIMAL,423.2615,2,2,2,0,0,1.0,423.2615,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,8,OPTIMAL,409.3405,2,2,2,0,0,1.0,409.3405,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,2,9,OPTIMAL,414.3533,2,2,2,0,0,1.0,414.3533,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,0,OPTIMAL,681.2649,3,3,3,0,0,1.0,681.2649,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,1,OPTIMAL,608.2903,3,3,3,0,0,1.0,608.2903,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,2,OPTIMAL,717.922,3,3,3,0,0,1.0,717.922,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,3,OPTIMAL,711.6611,3,3,3,0,0,1.0,711.6611,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,4,OPTIMAL,482.5825,3,2,2,0,1,0.6667,482.1975,0.0,0.385,60,3.0,5,1.0
010_RC207,10,RC,3,5,OPTIMAL,632.1271,3,3,2,1,0,1.0,632.1271,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,6,OPTIMAL,657.6512,3,3,3,0,0,1.0,657.6512,0.0,0.0,60,3.0,5,1.0
010_RC207,10,RC,3,7,OPTIMAL,428.4414,3,2,2,0,1,0.6667,427.3548,0.0,1.0867,60,3.0,5,1.0
010_RC207,10,RC,3,8,OPTIMAL,196.7724,3,1,1,0,2,0.3333,189.3241,0.0,7.4483,60,3.0,5,1.0
010_RC207,10,RC,3,9,OPTIMAL,402.3988,3,2,2,0,1,0.6667,401.8962,0.0,0.5026,60,3.0,5,1.0
010_RC208,10,RC,1,0,OPTIMAL,213.2125,1,1,1,0,0,1.0,213.2125,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,1,OPTIMAL,188.5916,1,1,1,0,0,1.0,188.5916,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,2,OPTIMAL,223.6549,1,1,1,0,0,1.0,223.6549,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,3,OPTIMAL,214.6607,1,1,0,1,0,1.0,214.6607,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,4,OPTIMAL,178.7084,1,1,1,0,0,1.0,178.7084,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,5,OPTIMAL,192.3231,1,1,1,0,0,1.0,192.3231,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,6,OPTIMAL,263.4062,1,1,1,0,0,1.0,263.4062,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,7,OPTIMAL,250.9718,1,1,1,0,0,1.0,250.9718,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,8,OPTIMAL,259.3357,1,1,1,0,0,1.0,259.3357,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,1,9,OPTIMAL,192.0906,1,1,1,0,0,1.0,192.0906,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,0,OPTIMAL,444.2301,2,2,2,0,0,1.0,444.2301,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,1,OPTIMAL,428.9817,2,2,2,0,0,1.0,428.9817,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,2,OPTIMAL,481.1734,2,2,2,0,0,1.0,481.1734,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,3,OPTIMAL,453.4228,2,2,2,0,0,1.0,453.4228,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,4,OPTIMAL,440.0239,2,2,2,0,0,1.0,440.0239,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,5,OPTIMAL,408.5792,2,2,2,0,0,1.0,408.5792,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,6,OPTIMAL,458.2495,2,2,2,0,0,1.0,458.2495,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,7,OPTIMAL,239.9775,2,1,1,0,1,0.5,230.8939,0.0,9.0836,60,3.0,5,1.0
010_RC208,10,RC,2,8,OPTIMAL,409.3405,2,2,2,0,0,1.0,409.3405,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,2,9,OPTIMAL,414.3533,2,2,2,0,0,1.0,414.3533,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,0,OPTIMAL,462.6909,3,2,2,0,1,0.6667,462.6908,0.0,0.0002,60,3.0,5,1.0
010_RC208,10,RC,3,1,OPTIMAL,608.2903,3,3,3,0,0,1.0,608.2903,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,2,OPTIMAL,717.922,3,3,3,0,0,1.0,717.922,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,3,OPTIMAL,711.6611,3,3,3,0,0,1.0,711.6611,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,4,OPTIMAL,673.1125,3,3,3,0,0,1.0,673.1125,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,5,OPTIMAL,455.9168,3,2,2,0,1,0.6667,447.1869,0.0,8.7299,60,3.0,5,1.0
010_RC208,10,RC,3,6,OPTIMAL,657.6512,3,3,3,0,0,1.0,657.6512,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,7,OPTIMAL,600.183,3,3,3,0,0,1.0,600.183,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,8,OPTIMAL,639.8075,3,3,3,0,0,1.0,639.8075,0.0,0.0,60,3.0,5,1.0
010_RC208,10,RC,3,9,OPTIMAL,610.9044,3,3,3,0,0,1.0,610.9044,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,0,OPTIMAL,222.6586,1,1,1,0,0,1.0,222.6586,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,1,OPTIMAL,106.8519,1,1,1,0,0,1.0,106.8519,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,2,OPTIMAL,103.7644,1,1,1,0,0,1.0,103.7644,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,3,OPTIMAL,11.2423,1,0,0,0,1,0.0,0.0,0.0,11.2423,60,3.0,5,1.0
015_C101,15,C,1,4,OPTIMAL,231.2758,1,1,1,0,0,1.0,231.2758,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,5,OPTIMAL,119.1269,1,1,1,0,0,1.0,119.1269,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,6,OPTIMAL,104.9457,1,1,1,0,0,1.0,104.9457,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,7,OPTIMAL,105.2312,1,1,1,0,0,1.0,105.2312,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,8,OPTIMAL,105.4225,1,1,1,0,0,1.0,105.4225,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,1,9,OPTIMAL,95.0625,1,1,1,0,0,1.0,95.0625,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,0,OPTIMAL,210.1796,2,2,2,0,0,1.0,210.1796,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,1,OPTIMAL,106.7199,2,1,1,0,1,0.5,105.8062,0.0,0.9136,60,3.0,5,1.0
015_C101,15,C,2,2,OPTIMAL,144.1218,2,1,1,0,1,0.5,140.7765,0.0,3.3453,60,3.0,5,1.0
015_C101,15,C,2,3,OPTIMAL,419.6028,2,2,2,0,0,1.0,419.6028,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,4,OPTIMAL,76.8162,2,1,1,0,1,0.5,70.3467,0.0,6.4695,60,3.0,5,1.0
015_C101,15,C,2,5,OPTIMAL,223.557,2,2,2,0,0,1.0,223.557,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,6,OPTIMAL,309.0297,2,2,2,0,0,1.0,309.0297,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,7,OPTIMAL,181.8744,2,2,2,0,0,1.0,181.8744,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,8,OPTIMAL,171.7571,2,2,2,0,0,1.0,171.7571,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,2,9,OPTIMAL,7.522,2,0,0,0,2,0.0,0.0,0.0,7.522,60,3.0,5,1.0
015_C101,15,C,3,0,OPTIMAL,562.4353,3,3,3,0,0,1.0,562.4353,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,3,1,OPTIMAL,98.4599,3,1,1,0,2,0.3333,96.6354,0.0,1.8245,60,3.0,5,1.0
015_C101,15,C,3,2,OPTIMAL,411.0358,3,3,3,0,0,1.0,411.0358,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,3,3,OPTIMAL,417.5131,3,3,3,0,0,1.0,417.5131,0.0,0.0,60,3.0,5,1.0
015_C101,15,C,3,4,OPTIMAL,199.4602,3,2,2,0,1,0.6667,194.7482,0.0,4.712,60,3.0,5,1.0
015_C101,15,C,3,5,OPTIMAL,326.7307,3,2,2,0,1,0.6667,326.7224,0.0,0.0083,60,3.0,5,1.0
015_C101,15,C,3,6,OPTIMAL,214.6934,3,2,2,0,1,0.6667,207.572,0.0,7.1214,60,3.0,5,1.0
015_C101,15,C,3,7,OPTIMAL,298.0473,3,2,2,0,1,0.6667,296.7467,0.0,1.3006,60,3.0,5,1.0
015_C101,15,C,3,8,OPTIMAL,315.8134,3,2,2,0,1,0.6667,315.3833,0.0,0.4301,60,3.0,5,1.0
015_C101,15,C,3,9,OPTIMAL,412.168,3,3,3,0,0,1.0,412.168,0.0,0.0,60,3.0,5,1.0
015_C102,15,C,1,0,OPTIMAL,222.6586,1,1,1,0,0,1.0,222.6586,0.0,0.0,60,3.0,5,1.0
015_C102,15,C,1,1,OPTIMAL,106.8519,1,1,1,0,0,1.0,106.8519,0.0,0.0,60,3.0,5,1.0
015_C102,15,C,1,2,OPTIMAL,103.7644,1,1,1,0,0,1.0,103.7644,0.0,0.0,60,3.0,5,1.0
015_C102,15,C,1,3,OPTIMAL,130.0301,1,1,1,0,0,1.0,130.0301,0.0,0.0,60,3.0,5,1.0
015_C102,15,C,1,4,OPTIMAL,231.2758,1,1,1,0,0,1.0,231.2758,0.0,0.0,60,3.0,5,1.0
