instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
030_C105,30,C,2,2,OPTIMAL,101.5758,2,1,1,0,1,0.5,73.6419,0.0,27.9338,60,1.0,2.0,1.0
030_C105,30,C,2,3,OPTIMAL,82.4519,2,1,1,0,1,0.5,74.8112,0.0,7.6407,60,1.0,2.0,1.0
030_C105,30,C,2,4,OPTIMAL,50.3817,2,1,1,0,1,0.5,36.6556,0.0,13.7261,60,1.0,2.0,1.0
030_C105,30,C,2,5,OPTIMAL,41.5172,2,1,1,0,1,0.5,36.3024,0.0,5.2147,60,1.0,2.0,1.0
030_C105,30,C,2,6,OPTIMAL,87.2836,2,1,1,0,1,0.5,85.9605,0.0,1.3232,60,1.0,2.0,1.0
030_C105,30,C,2,7,OPTIMAL,26.7139,2,0,0,0,2,0.0,0.0,0.0,26.7139,60,1.0,2.0,1.0
030_C105,30,C,2,8,OPTIMAL,147.7093,2,2,2,0,0,1.0,147.7093,0.0,0.0,60,1.0,2.0,1.0
030_C105,30,C,2,9,OPTIMAL,80.2312,2,2,2,0,0,1.0,80.2312,0.0,0.0,60,1.0,2.0,1.0
030_C105,30,C,4,0,OPTIMAL,156.3567,4,3,3,0,1,0.75,154.7895,0.0,1.5672,60,1.0,2.0,1.0
030_C105,30,C,4,1,OPTIMAL,179.8184,4,2,2,0,2,0.5,124.1963,0.0,55.6221,60,1.0,2.0,1.0
030_C105,30,C,4,2,OPTIMAL,130.8345,4,2,2,0,2,0.5,117.3183,0.0,13.5161,60,1.0,2.0,1.0
030_C105,30,C,4,3,OPTIMAL,160.1164,4,3,3,0,1,0.75,138.7978,0.0,21.3186,60,1.0,2.0,1.0
030_C105,30,C,4,4,OPTIMAL,90.2104,4,1,1,0,3,0.25,81.0658,0.0,9.1446,60,1.0,2.0,1.0
030_C105,30,C,4,5,OPTIMAL,210.7119,4,3,3,0,1,0.75,190.6501,0.0,20.0617,60,1.0,2.0,1.0
030_C105,30,C,4,6,OPTIMAL,207.2101,4,3,3,0,1,0.75,205.7156,0.0,1.4945,60,1.0,2.0,1.0
030_C105,30,C,4,7,OPTIMAL,136.3283,4,3,2,1,1,0.75,108.226,0.0,28.1024,60,1.0,2.0,1.0
030_C105,30,C,4,8,OPTIMAL,137.8604,4,2,2,0,2,0.5,110.5202,0.0,27.3402,60,1.0,2.0,1.0
030_C105,30,C,4,9,OPTIMAL,116.8729,4,3,3,0,1,0.75,108.668,0.0,8.2048,60,1.0,2.0,1.0
030_C105,30,C,6,0,OPTIMAL,149.6214,6,2,2,0,4,0.3333,109.8912,0.0,39.7301,60,1.0,2.0,1.0
030_C105,30,C,6,1,OPTIMAL,257.1284,6,5,5,0,1,0.8333,255.2028,0.0,1.9256,60,1.0,2.0,1.0
030_C105,30,C,6,2,OPTIMAL,264.1175,6,4,4,0,2,0.6667,256.5408,0.0,7.5766,60,1.0,2.0,1.0
030_C105,30,C,6,3,OPTIMAL,219.4146,6,4,3,1,2,0.6667,211.4295,0.0,7.9851,60,1.0,2.0,1.0
030_C105,30,C,6,4,OPTIMAL,236.4172,6,4,4,0,2,0.6667,210.5629,0.0,25.8543,60,1.0,2.0,1.0
030_C105,30,C,6,5,OPTIMAL,277.1966,6,5,4,1,1,0.8333,257.6136,0.0,19.583,60,1.0,2.0,1.0
030_C105,30,C,6,6,OPTIMAL,289.3386,6,4,4,0,2,0.6667,274.6022,0.0,14.7363,60,1.0,2.0,1.0
030_C105,30,C,6,7,OPTIMAL,220.331,6,5,5,0,1,0.8333,212.5491,0.0,7.7818,60,1.0,2.0,1.0
030_C105,30,C,6,8,OPTIMAL,293.5259,6,5,5,0,1,0.8333,266.8104,0.0,26.7155,60,1.0,2.0,1.0
030_C105,30,C,6,9,OPTIMAL,258.7088,6,4,4,0,2,0.6667,229.8946,0.0,28.8143,60,1.0,2.0,1.0
030_C106,30,C,2,0,OPTIMAL,128.5922,2,2,2,0,0,1.0,128.5922,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,2,1,OPTIMAL,148.2118,2,2,2,0,0,1.0,148.2118,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,2,2,OPTIMAL,133.0808,2,2,2,0,0,1.0,133.0808,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,2,3,OPTIMAL,82.4519,2,1,1,0,1,0.5,74.8112,0.0,7.6407,60,1.0,2.0,1.0
030_C106,30,C,2,4,OPTIMAL,72.2896,2,2,2,0,0,1.0,72.2896,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,2,5,OPTIMAL,85.0301,2,1,1,0,1,0.5,78.8762,0.0,6.1539,60,1.0,2.0,1.0
030_C106,30,C,2,6,OPTIMAL,87.2836,2,1,1,0,1,0.5,85.9605,0.0,1.3232,60,1.0,2.0,1.0
030_C106,30,C,2,7,OPTIMAL,39.8609,2,1,1,0,1,0.5,39.615,0.0,0.2459,60,1.0,2.0,1.0
030_C106,30,C,2,8,OPTIMAL,147.7093,2,2,2,0,0,1.0,147.7093,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,2,9,OPTIMAL,36.9104,2,1,1,0,1,0.5,35.7562,0.0,1.1543,60,1.0,2.0,1.0
030_C106,30,C,4,0,OPTIMAL,188.8257,4,4,3,1,0,1.0,188.8257,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,4,1,OPTIMAL,207.2049,4,4,3,1,0,1.0,207.2049,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,4,2,OPTIMAL,160.0851,4,3,3,0,1,0.75,159.5751,0.0,0.51,60,1.0,2.0,1.0
030_C106,30,C,4,3,OPTIMAL,172.6648,4,4,3,1,0,1.0,172.6648,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,4,4,OPTIMAL,144.2763,4,3,3,0,1,0.75,144.0888,0.0,0.1875,60,1.0,2.0,1.0
030_C106,30,C,4,5,OPTIMAL,264.3207,4,4,4,0,0,1.0,264.3207,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,4,6,OPTIMAL,226.7035,4,4,4,0,0,1.0,226.7035,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,4,7,OPTIMAL,111.4856,4,3,2,1,1,0.75,111.4146,0.0,0.071,60,1.0,2.0,1.0
030_C106,30,C,4,8,OPTIMAL,181.7858,4,4,3,1,0,1.0,181.7858,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,4,9,OPTIMAL,85.7097,4,2,2,0,2,0.5,73.0856,0.0,12.6241,60,1.0,2.0,1.0
030_C106,30,C,6,0,OPTIMAL,200.8851,6,4,4,0,2,0.6667,176.459,0.0,24.4261,60,1.0,2.0,1.0
030_C106,30,C,6,1,OPTIMAL,313.6211,6,6,6,0,0,1.0,313.6211,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,6,2,OPTIMAL,249.2148,6,3,3,0,3,0.5,220.3042,0.0,28.9106,60,1.0,2.0,1.0
030_C106,30,C,6,3,OPTIMAL,232.317,6,4,3,1,2,0.6667,172.6821,0.0,59.6349,60,1.0,2.0,1.0
030_C106,30,C,6,4,OPTIMAL,233.7747,6,4,4,0,2,0.6667,214.7863,0.0,18.9884,60,1.0,2.0,1.0
030_C106,30,C,6,5,OPTIMAL,286.193,6,6,6,0,0,1.0,286.193,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,6,6,OPTIMAL,281.6007,6,4,4,0,2,0.6667,273.6657,0.0,7.935,60,1.0,2.0,1.0
030_C106,30,C,6,7,OPTIMAL,286.6294,6,6,6,0,0,1.0,286.6294,0.0,0.0,60,1.0,2.0,1.0
030_C106,30,C,6,8,OPTIMAL,245.2712,6,5,5,0,1,0.8333,228.7902,0.0,16.4811,60,1.0,2.0,1.0
030_C106,30,C,6,9,OPTIMAL,269.9102,6,5,5,0,1,0.8333,269.6784,0.0,0.2319,60,1.0,2.0,1.0
030_C107,30,C,2,0,OPTIMAL,94.8006,2,1,1,0,1,0.5,84.7937,0.0,10.0069,60,1.0,2.0,1.0
030_C107,30,C,2,1,OPTIMAL,148.2118,2,2,2,0,0,1.0,148.2118,0.0,0.0,60,1.0,2.0,1.0
030_C107,30,C,2,2,OPTIMAL,133.0808,2,2,2,0,0,1.0,133.0808,0.0,0.0,60,1.0,2.0,1.0
030_C107,30,C,2,3,OPTIMAL,38.7483,2,0,0,0,2,0.0,0.0,0.0,38.7483,60,1.0,2.0,1.0
030_C107,30,C,2,4,OPTIMAL,41.461,2,1,1,0,1,0.5,35.634,0.0,5.8269,60,1.0,2.0,1.0
030_C107,30,C,2,5,OPTIMAL,81.585,2,1,1,0,1,0.5,78.8762,0.0,2.7087,60,1.0,2.0,1.0
030_C107,30,C,2,6,OPTIMAL,89.9898,2,1,1,0,1,0.5,85.9605,0.0,4.0293,60,1.0,2.0,1.0
030_C107,30,C,2,7,OPTIMAL,40.9235,2,1,1,0,1,0.5,34.4389,0.0,6.4846,60,1.0,2.0,1.0
030_C107,30,C,2,8,OPTIMAL,147.7093,2,2,2,0,0,1.0,147.7093,0.0,0.0,60,1.0,2.0,1.0
030_C107,30,C,2,9,OPTIMAL,14.5179,2,0,0,0,2,0.0,0.0,0.0,14.5179,60,1.0,2.0,1.0
030_C107,30,C,4,0,OPTIMAL,159.8898,4,3,3,0,1,0.75,154.7895,0.0,5.1003,60,1.0,2.0,1.0
030_C107,30,C,4,1,OPTIMAL,207.2049,4,4,4,0,0,1.0,207.2049,0.0,0.0,60,1.0,2.0,1.0
030_C107,30,C,4,2,OPTIMAL,161.8866,4,3,3,0,1,0.75,144.6292,0.0,17.2574,60,1.0,2.0,1.0
030_C107,30,C,4,3,OPTIMAL,147.8984,4,3,3,0,1,0.75,134.6786,0.0,13.2198,60,1.0,2.0,1.0
030_C107,30,C,4,4,OPTIMAL,145.4539,4,3,3,0,1,0.75,144.0888,0.0,1.365,60,1.0,2.0,1.0
030_C107,30,C,4,5,OPTIMAL,250.6575,4,3,3,0,1,0.75,225.6344,0.0,25.0231,60,1.0,2.0,1.0
030_C107,30,C,4,6,OPTIMAL,183.419,4,2,2,0,2,0.5,147.925,0.0,35.494,60,1.0,2.0,1.0
030_C107,30,C,4,7,OPTIMAL,111.4856,4,3,2,1,1,0.75,111.4146,0.0,0.071,60,1.0,2.0,1.0
030_C107,30,C,4,8,OPTIMAL,149.4559,4,3,3,0,1,0.75,148.6366,0.0,0.8192,60,1.0,2.0,1.0
030_C107,30,C,4,9,OPTIMAL,130.2565,4,3,3,0,1,0.75,111.8241,0.0,18.4323,60,1.0,2.0,1.0
030_C107,30,C,6,0,OPTIMAL,148.9102,6,3,3,0,3,0.5,140.8288,0.0,8.0815,60,1.0,2.0,1.0
030_C107,30,C,6,1,OPTIMAL,295.8086,6,5,5,0,1,0.8333,274.0096,0.0,21.799,60,1.0,2.0,1.0
030_C107,30,C,6,2,OPTIMAL,298.3539,6,5,4,1,1,0.8333,293.1188,0.0,5.2351,60,1.0,2.0,1.0
030_C107,30,C,6,3,OPTIMAL,211.2226,6,4,4,0,2,0.6667,210.4478,0.0,0.7748,60,1.0,2.0,1.0
030_C107,30,C,6,4,OPTIMAL,213.0526,6,4,4,0,2,0.6667,206.8621,0.0,6.1906,60,1.0,2.0,1.0
030_C107,30,C,6,5,OPTIMAL,286.193,6,6,6,0,0,1.0,286.193,0.0,0.0,60,1.0,2.0,1.0
030_C107,30,C,6,6,OPTIMAL,323.1196,6,4,4,0,2,0.6667,305.5431,0.0,17.5765,60,1.0,2.0,1.0
030_C107,30,C,6,7,OPTIMAL,286.6294,6,6,6,0,0,1.0,286.6294,0.0,0.0,60,1.0,2.0,1.0
030_C107,30,C,6,8,OPTIMAL,223.1115,6,4,4,0,2,0.6667,198.3557,0.0,24.7557,60,1.0,2.0,1.0
030_C107,30,C,6,9,OPTIMAL,253.6426,6,4,4,0,2,0.6667,224.047,0.0,29.5956,60,1.0,2.0,1.0
030_C108,30,C,2,0,OPTIMAL,128.5922,2,2,2,0,0,1.0,128.5922,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,1,OPTIMAL,148.2118,2,2,2,0,0,1.0,148.2118,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,2,OPTIMAL,133.0808,2,2,2,0,0,1.0,133.0808,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,3,OPTIMAL,78.3802,2,1,1,0,1,0.5,74.8112,0.0,3.569,60,1.0,2.0,1.0
030_C108,30,C,2,4,OPTIMAL,72.2896,2,2,1,1,0,1.0,72.2896,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,5,OPTIMAL,81.585,2,1,1,0,1,0.5,78.8762,0.0,2.7087,60,1.0,2.0,1.0
030_C108,30,C,2,6,OPTIMAL,114.2606,2,2,1,1,0,1.0,114.2606,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,7,OPTIMAL,74.0539,2,2,2,0,0,1.0,74.0539,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,8,OPTIMAL,147.7093,2,2,2,0,0,1.0,147.7093,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,2,9,OPTIMAL,80.2312,2,2,1,1,0,1.0,80.2312,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,0,OPTIMAL,188.8257,4,4,4,0,0,1.0,188.8257,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,1,OPTIMAL,132.1731,4,2,2,0,2,0.5,85.3544,0.0,46.8187,60,1.0,2.0,1.0
030_C108,30,C,4,2,OPTIMAL,154.7392,4,3,2,1,1,0.75,149.1073,0.0,5.6318,60,1.0,2.0,1.0
030_C108,30,C,4,3,OPTIMAL,172.6648,4,4,4,0,0,1.0,172.6648,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,4,OPTIMAL,175.4633,4,4,3,1,0,1.0,175.4633,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,5,OPTIMAL,264.3207,4,4,4,0,0,1.0,264.3207,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,6,OPTIMAL,226.7035,4,4,3,1,0,1.0,226.7035,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,7,OPTIMAL,147.2083,4,4,4,0,0,1.0,147.2083,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,4,8,OPTIMAL,149.4559,4,3,3,0,1,0.75,148.6366,0.0,0.8192,60,1.0,2.0,1.0
030_C108,30,C,4,9,OPTIMAL,77.9485,4,2,1,1,2,0.5,73.0856,0.0,4.8629,60,1.0,2.0,1.0
030_C108,30,C,6,0,OPTIMAL,217.4681,6,5,4,1,1,0.8333,212.0911,0.0,5.3771,60,1.0,2.0,1.0
030_C108,30,C,6,1,OPTIMAL,295.8086,6,5,5,0,1,0.8333,274.0096,0.0,21.799,60,1.0,2.0,1.0
030_C108,30,C,6,2,OPTIMAL,264.819,6,4,3,1,2,0.6667,256.5408,0.0,8.2782,60,1.0,2.0,1.0
030_C108,30,C,6,3,OPTIMAL,195.9856,6,3,3,0,3,0.5,151.0827,0.0,44.9029,60,1.0,2.0,1.0
030_C108,30,C,6,4,OPTIMAL,136.1952,6,2,2,0,4,0.3333,115.8913,0.0,20.3039,60,1.0,2.0,1.0
030_C108,30,C,6,5,OPTIMAL,252.2157,6,5,5,0,1,0.8333,241.1965,0.0,11.0192,60,1.0,2.0,1.0
030_C108,30,C,6,6,OPTIMAL,342.9099,6,5,4,1,1,0.8333,342.2689,0.0,0.6409,60,1.0,2.0,1.0
030_C108,30,C,6,7,OPTIMAL,286.6294,6,6,5,1,0,1.0,286.6294,0.0,0.0,60,1.0,2.0,1.0
030_C108,30,C,6,8,OPTIMAL,216.3305,6,3,2,1,3,0.5,188.8367,0.0,27.4938,60,1.0,2.0,1.0
030_C108,30,C,6,9,OPTIMAL,274.5618,6,5,3,2,1,0.8333,249.7793,0.0,24.7825,60,1.0,2.0,1.0
030_C109,30,C,2,0,OPTIMAL,128.5922,2,2,2,0,0,1.0,128.5922,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,1,OPTIMAL,148.2118,2,2,2,0,0,1.0,148.2118,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,2,OPTIMAL,133.0808,2,2,2,0,0,1.0,133.0808,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,3,OPTIMAL,78.3802,2,1,1,0,1,0.5,74.8112,0.0,3.569,60,1.0,2.0,1.0
030_C109,30,C,2,4,OPTIMAL,72.2896,2,2,2,0,0,1.0,72.2896,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,5,OPTIMAL,115.1787,2,2,1,1,0,1.0,115.1787,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,6,OPTIMAL,114.2606,2,2,1,1,0,1.0,114.2606,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,7,OPTIMAL,25.457,2,0,0,0,2,0.0,0.0,0.0,25.457,60,1.0,2.0,1.0
030_C109,30,C,2,8,OPTIMAL,147.7093,2,2,2,0,0,1.0,147.7093,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,2,9,OPTIMAL,44.6267,2,0,0,0,2,0.0,0.0,0.0,44.6267,60,1.0,2.0,1.0
030_C109,30,C,4,0,OPTIMAL,162.3426,4,3,3,0,1,0.75,154.7895,0.0,7.5531,60,1.0,2.0,1.0
030_C109,30,C,4,1,OPTIMAL,207.2049,4,4,4,0,0,1.0,207.2049,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,4,2,OPTIMAL,186.886,4,4,4,0,0,1.0,186.886,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,4,3,OPTIMAL,152.0189,4,3,3,0,1,0.75,134.6786,0.0,17.3403,60,1.0,2.0,1.0
030_C109,30,C,4,4,OPTIMAL,175.4633,4,4,4,0,0,1.0,175.4633,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,4,5,OPTIMAL,231.3047,4,3,3,0,1,0.75,225.6344,0.0,5.6703,60,1.0,2.0,1.0
030_C109,30,C,4,6,OPTIMAL,175.6508,4,2,2,0,2,0.5,147.925,0.0,27.7257,60,1.0,2.0,1.0
030_C109,30,C,4,7,OPTIMAL,137.3276,4,3,3,0,1,0.75,111.4146,0.0,25.913,60,1.0,2.0,1.0
030_C109,30,C,4,8,OPTIMAL,181.7858,4,4,3,1,0,1.0,181.7858,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,4,9,OPTIMAL,104.8147,4,2,2,0,2,0.5,74.7083,0.0,30.1063,60,1.0,2.0,1.0
030_C109,30,C,6,0,OPTIMAL,181.637,6,4,3,1,2,0.6667,168.8145,0.0,12.8225,60,1.0,2.0,1.0
030_C109,30,C,6,1,OPTIMAL,313.6211,6,6,5,1,0,1.0,313.6211,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,6,2,OPTIMAL,295.0286,6,5,5,0,1,0.8333,293.1188,0.0,1.9097,60,1.0,2.0,1.0
030_C109,30,C,6,3,OPTIMAL,274.9737,6,6,4,2,0,1.0,274.9737,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,6,4,OPTIMAL,254.0163,6,5,5,0,1,0.8333,252.2882,0.0,1.7282,60,1.0,2.0,1.0
030_C109,30,C,6,5,OPTIMAL,286.193,6,6,5,1,0,1.0,286.193,0.0,0.0,60,1.0,2.0,1.0
030_C109,30,C,6,6,OPTIMAL,354.6494,6,5,4,1,1,0.8333,341.3324,0.0,13.317,60,1.0,2.0,1.0
030_C109,30,C,6,7,OPTIMAL,246.3403,6,5,5,0,1,0.8333,239.4023,0.0,6.9381,60,1.0,2.0,1.0
030_C109,30,C,6,8,OPTIMAL,204.8972,6,4,3,1,2,0.6667,198.3557,0.0,6.5414,60,1.0,2.0,1.0
030_C109,30,C,6,9,OPTIMAL,295.4107,6,6,4,2,0,1.0,295.4107,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,0,OPTIMAL,37.4866,2,1,1,0,1,0.5,37.4496,0.0,0.037,60,1.0,2.0,1.0
030_C201,30,C,2,1,OPTIMAL,58.5241,2,2,2,0,0,1.0,58.5241,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,2,OPTIMAL,30.0288,2,1,1,0,1,0.5,27.2628,0.0,2.7661,60,1.0,2.0,1.0
030_C201,30,C,2,3,OPTIMAL,51.3792,2,1,1,0,1,0.5,51.3667,0.0,0.0124,60,1.0,2.0,1.0
030_C201,30,C,2,4,OPTIMAL,128.1737,2,2,2,0,0,1.0,128.1737,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,5,OPTIMAL,97.1501,2,2,2,0,0,1.0,97.1501,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,6,OPTIMAL,117.7642,2,2,2,0,0,1.0,117.7642,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,7,OPTIMAL,112.2881,2,2,2,0,0,1.0,112.2881,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,8,OPTIMAL,86.5704,2,2,2,0,0,1.0,86.5704,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,2,9,OPTIMAL,42.5718,2,1,1,0,1,0.5,21.0573,0.0,21.5146,60,1.0,2.0,1.0
030_C201,30,C,4,0,OPTIMAL,212.0619,4,4,4,0,0,1.0,212.0619,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,1,OPTIMAL,216.849,4,4,4,0,0,1.0,216.849,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,2,OPTIMAL,159.2751,4,3,3,0,1,0.75,158.9015,0.0,0.3736,60,1.0,2.0,1.0
030_C201,30,C,4,3,OPTIMAL,147.9476,4,4,4,0,0,1.0,147.9476,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,4,OPTIMAL,187.0866,4,4,4,0,0,1.0,187.0866,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,5,OPTIMAL,274.3058,4,4,4,0,0,1.0,274.3058,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,6,OPTIMAL,217.8988,4,4,4,0,0,1.0,217.8988,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,7,OPTIMAL,242.1936,4,4,4,0,0,1.0,242.1936,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,4,8,OPTIMAL,143.6303,4,3,3,0,1,0.75,142.1495,0.0,1.4808,60,1.0,2.0,1.0
030_C201,30,C,4,9,OPTIMAL,156.4621,4,3,2,1,1,0.75,156.4333,0.0,0.0287,60,1.0,2.0,1.0
030_C201,30,C,6,0,OPTIMAL,263.2955,6,6,6,0,0,1.0,263.2955,0.0,0.0,60,1.0,2.0,1.0
030_C201,30,C,6,1,OPTIMAL,271.8124,6,5,5,0,1,0.8333,269.5926,0.0,2.2198,60,1.0,2.0,1.0
030_C201,30,C,6,2,OPTIMAL,329.0593,6,6,6,0,0,1.0,329.0593,0.0,0.0,60,1.0,2.0,1.0
