instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_RC107,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC107,10,RC,3,3,OPTIMAL,1186.1019,3,3,3,0,0,1.0,1186.1019,0.0,0.0,60,5.0,1,1.0
010_RC107,10,RC,3,4,OPTIMAL,475.5013,3,1,1,0,2,0.3333,474.7118,0.0,0.7894,60,5.0,1,1.0
010_RC107,10,RC,3,5,OPTIMAL,700.1013,3,2,2,0,1,0.6667,697.3733,0.0,2.7281,60,5.0,1,1.0
010_RC107,10,RC,3,6,OPTIMAL,1096.0853,3,3,3,0,0,1.0,1096.0853,0.0,0.0,60,5.0,1,1.0
010_RC107,10,RC,3,7,OPTIMAL,714.4313,3,2,2,0,1,0.6667,712.2579,0.0,2.1733,60,5.0,1,1.0
010_RC107,10,RC,3,8,OPTIMAL,419.7627,3,1,1,0,2,0.3333,408.6894,0.0,11.0733,60,5.0,1,1.0
010_RC107,10,RC,3,9,OPTIMAL,689.703,3,2,2,0,1,0.6667,664.9044,0.0,24.7987,60,5.0,1,1.0
010_RC108,10,RC,1,0,OPTIMAL,355.3541,1,1,1,0,0,1.0,355.3541,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,1,1,OPTIMAL,314.3194,1,1,1,0,0,1.0,314.3194,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,60,5.0,1,1.0
010_RC108,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,60,5.0,1,1.0
010_RC108,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,1,7,OPTIMAL,27.2083,1,0,0,0,1,0.0,0.0,0.0,27.2083,60,5.0,1,1.0
010_RC108,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,60,5.0,1,1.0
010_RC108,10,RC,2,0,OPTIMAL,368.7613,2,1,1,0,1,0.5,368.7585,0.0,0.0028,60,5.0,1,1.0
010_RC108,10,RC,2,1,OPTIMAL,324.9968,2,1,1,0,1,0.5,323.6648,0.0,1.332,60,5.0,1,1.0
010_RC108,10,RC,2,2,OPTIMAL,411.7472,2,1,1,0,1,0.5,409.8706,0.0,1.8765,60,5.0,1,1.0
010_RC108,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,2,4,OPTIMAL,733.3731,2,2,2,0,0,1.0,733.3731,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,2,5,OPTIMAL,364.0706,2,1,1,0,1,0.5,330.3169,0.0,33.7537,60,5.0,1,1.0
010_RC108,10,RC,2,6,OPTIMAL,365.0035,2,1,1,0,1,0.5,364.9725,0.0,0.031,60,5.0,1,1.0
010_RC108,10,RC,2,7,OPTIMAL,705.4359,2,2,2,0,0,1.0,705.4359,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,2,8,OPTIMAL,682.2342,2,2,2,0,0,1.0,682.2342,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,2,9,OPTIMAL,344.2006,2,1,1,0,1,0.5,341.8284,0.0,2.3723,60,5.0,1,1.0
010_RC108,10,RC,3,0,OPTIMAL,771.6936,3,2,2,0,1,0.6667,771.1513,0.0,0.5423,60,5.0,1,1.0
010_RC108,10,RC,3,1,OPTIMAL,679.9589,3,2,2,0,1,0.6667,678.5003,0.0,1.4587,60,5.0,1,1.0
010_RC108,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,3,3,OPTIMAL,800.7841,3,2,2,0,1,0.6667,795.34,0.0,5.4441,60,5.0,1,1.0
010_RC108,10,RC,3,4,OPTIMAL,792.9181,3,2,1,1,1,0.6667,792.9036,0.0,0.0145,60,5.0,1,1.0
010_RC108,10,RC,3,5,OPTIMAL,1053.5451,3,3,3,0,0,1.0,1053.5451,0.0,0.0,60,5.0,1,1.0
010_RC108,10,RC,3,6,OPTIMAL,742.3919,3,2,2,0,1,0.6667,742.3848,0.0,0.0071,60,5.0,1,1.0
010_RC108,10,RC,3,7,OPTIMAL,715.5179,3,2,2,0,1,0.6667,712.2579,0.0,3.26,60,5.0,1,1.0
010_RC108,10,RC,3,8,OPTIMAL,347.871,3,1,1,0,2,0.3333,342.1162,0.0,5.7548,60,5.0,1,1.0
010_RC108,10,RC,3,9,OPTIMAL,1018.174,3,3,3,0,0,1.0,1018.174,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,0,OPTIMAL,355.3541,1,1,1,0,0,1.0,355.3541,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,60,5.0,1,1.0
010_RC201,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,4,OPTIMAL,297.8473,1,1,1,0,0,1.0,297.8473,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,5,OPTIMAL,320.5385,1,1,1,0,0,1.0,320.5385,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,60,5.0,1,1.0
010_RC201,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,1,9,OPTIMAL,320.151,1,1,1,0,0,1.0,320.151,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,0,OPTIMAL,740.3835,2,2,2,0,0,1.0,740.3835,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,1,OPTIMAL,714.9695,2,2,2,0,0,1.0,714.9695,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,2,OPTIMAL,801.9556,2,2,2,0,0,1.0,801.9556,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,4,OPTIMAL,333.722,2,1,1,0,1,0.5,331.9435,0.0,1.7785,60,5.0,1,1.0
010_RC201,10,RC,2,5,OPTIMAL,680.9653,2,2,2,0,0,1.0,680.9653,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,6,OPTIMAL,763.7491,2,2,2,0,0,1.0,763.7491,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,7,OPTIMAL,705.4359,2,2,2,0,0,1.0,705.4359,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,8,OPTIMAL,682.2342,2,2,2,0,0,1.0,682.2342,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,2,9,OPTIMAL,690.5889,2,2,2,0,0,1.0,690.5889,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,0,OPTIMAL,1135.4415,3,3,3,0,0,1.0,1135.4415,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,1,OPTIMAL,1013.8171,3,3,3,0,0,1.0,1013.8171,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,3,OPTIMAL,1186.1019,3,3,3,0,0,1.0,1186.1019,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,4,OPTIMAL,486.5175,3,1,1,0,2,0.3333,474.7118,0.0,11.8057,60,5.0,1,1.0
010_RC201,10,RC,3,5,OPTIMAL,1053.5451,3,3,3,0,0,1.0,1053.5451,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,6,OPTIMAL,1096.0853,3,3,3,0,0,1.0,1096.0853,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,7,OPTIMAL,715.7379,3,2,2,0,1,0.6667,712.2579,0.0,3.4799,60,5.0,1,1.0
010_RC201,10,RC,3,8,OPTIMAL,1066.3459,3,3,2,1,0,1.0,1066.3459,0.0,0.0,60,5.0,1,1.0
010_RC201,10,RC,3,9,OPTIMAL,670.3296,3,2,2,0,1,0.6667,669.827,0.0,0.5026,60,5.0,1,1.0
010_RC202,10,RC,1,0,OPTIMAL,355.3541,1,1,1,0,0,1.0,355.3541,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,1,OPTIMAL,314.3194,1,1,0,1,0,1.0,314.3194,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,4,OPTIMAL,297.8473,1,1,1,0,0,1.0,297.8473,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,5,OPTIMAL,320.5385,1,1,1,0,0,1.0,320.5385,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,7,OPTIMAL,418.2864,1,1,0,1,0,1.0,418.2864,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,1,9,OPTIMAL,320.151,1,1,1,0,0,1.0,320.151,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,0,OPTIMAL,740.3835,2,2,2,0,0,1.0,740.3835,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,1,OPTIMAL,714.9695,2,2,2,0,0,1.0,714.9695,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,2,OPTIMAL,801.9556,2,2,2,0,0,1.0,801.9556,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,4,OPTIMAL,733.3731,2,2,2,0,0,1.0,733.3731,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,5,OPTIMAL,680.9653,2,2,2,0,0,1.0,680.9653,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,6,OPTIMAL,763.7491,2,2,2,0,0,1.0,763.7491,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,7,OPTIMAL,705.4359,2,2,2,0,0,1.0,705.4359,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,8,OPTIMAL,682.2342,2,2,2,0,0,1.0,682.2342,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,2,9,OPTIMAL,690.5889,2,2,2,0,0,1.0,690.5889,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,0,OPTIMAL,1135.4415,3,3,3,0,0,1.0,1135.4415,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,1,OPTIMAL,1013.8171,3,3,3,0,0,1.0,1013.8171,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,3,OPTIMAL,1186.1019,3,3,3,0,0,1.0,1186.1019,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,4,OPTIMAL,794.2173,3,2,2,0,1,0.6667,792.9036,0.0,1.3137,60,5.0,1,1.0
010_RC202,10,RC,3,5,OPTIMAL,1053.5451,3,3,3,0,0,1.0,1053.5451,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,6,OPTIMAL,1096.0853,3,3,3,0,0,1.0,1096.0853,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,7,OPTIMAL,1000.305,3,3,3,0,0,1.0,1000.305,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,8,OPTIMAL,1066.3459,3,3,3,0,0,1.0,1066.3459,0.0,0.0,60,5.0,1,1.0
010_RC202,10,RC,3,9,OPTIMAL,670.3296,3,2,2,0,1,0.6667,669.827,0.0,0.5026,60,5.0,1,1.0
010_RC203,10,RC,1,0,OPTIMAL,355.3541,1,1,1,0,0,1.0,355.3541,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,1,OPTIMAL,314.3194,1,1,0,1,0,1.0,314.3194,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,4,OPTIMAL,297.8473,1,1,1,0,0,1.0,297.8473,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,5,OPTIMAL,320.5385,1,1,1,0,0,1.0,320.5385,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,7,OPTIMAL,418.2864,1,1,1,0,0,1.0,418.2864,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,1,9,OPTIMAL,320.151,1,1,1,0,0,1.0,320.151,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,0,OPTIMAL,740.3835,2,2,2,0,0,1.0,740.3835,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,1,OPTIMAL,714.9695,2,2,2,0,0,1.0,714.9695,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,2,OPTIMAL,801.9556,2,2,2,0,0,1.0,801.9556,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,4,OPTIMAL,733.3731,2,2,2,0,0,1.0,733.3731,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,5,OPTIMAL,680.9653,2,2,2,0,0,1.0,680.9653,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,6,OPTIMAL,763.7491,2,2,2,0,0,1.0,763.7491,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,7,OPTIMAL,705.4359,2,2,2,0,0,1.0,705.4359,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,8,OPTIMAL,682.2342,2,2,2,0,0,1.0,682.2342,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,2,9,OPTIMAL,690.5889,2,2,2,0,0,1.0,690.5889,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,0,OPTIMAL,1135.4415,3,3,3,0,0,1.0,1135.4415,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,1,OPTIMAL,1013.8171,3,3,3,0,0,1.0,1013.8171,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,3,OPTIMAL,1186.1019,3,3,3,0,0,1.0,1186.1019,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,4,OPTIMAL,794.2173,3,2,2,0,1,0.6667,792.9036,0.0,1.3137,60,5.0,1,1.0
010_RC203,10,RC,3,5,OPTIMAL,1053.5451,3,3,3,0,0,1.0,1053.5451,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,6,OPTIMAL,1096.0853,3,3,3,0,0,1.0,1096.0853,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,7,OPTIMAL,1000.305,3,3,3,0,0,1.0,1000.305,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,8,OPTIMAL,1066.3459,3,3,3,0,0,1.0,1066.3459,0.0,0.0,60,5.0,1,1.0
010_RC203,10,RC,3,9,OPTIMAL,1018.174,3,3,3,0,0,1.0,1018.174,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,0,OPTIMAL,355.3541,1,1,1,0,0,1.0,355.3541,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,1,OPTIMAL,314.3194,1,1,1,0,0,1.0,314.3194,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,4,OPTIMAL,297.8473,1,1,1,0,0,1.0,297.8473,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,5,OPTIMAL,320.5385,1,1,1,0,0,1.0,320.5385,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,7,OPTIMAL,418.2864,1,1,1,0,0,1.0,418.2864,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,1,9,OPTIMAL,320.151,1,1,1,0,0,1.0,320.151,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,0,OPTIMAL,740.3835,2,2,2,0,0,1.0,740.3835,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,1,OPTIMAL,714.9695,2,2,2,0,0,1.0,714.9695,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,2,OPTIMAL,801.9556,2,2,2,0,0,1.0,801.9556,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,4,OPTIMAL,733.3731,2,2,2,0,0,1.0,733.3731,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,5,OPTIMAL,680.9653,2,2,2,0,0,1.0,680.9653,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,6,OPTIMAL,763.7491,2,2,2,0,0,1.0,763.7491,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,7,OPTIMAL,393.7761,2,1,1,0,1,0.5,384.8231,0.0,8.953,60,5.0,1,1.0
010_RC204,10,RC,2,8,OPTIMAL,682.2342,2,2,2,0,0,1.0,682.2342,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,2,9,OPTIMAL,690.5889,2,2,2,0,0,1.0,690.5889,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,0,OPTIMAL,1135.4415,3,3,3,0,0,1.0,1135.4415,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,1,OPTIMAL,1013.8171,3,3,3,0,0,1.0,1013.8171,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,3,OPTIMAL,1186.1019,3,3,3,0,0,1.0,1186.1019,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,4,OPTIMAL,794.2173,3,2,2,0,1,0.6667,792.9036,0.0,1.3137,60,5.0,1,1.0
010_RC204,10,RC,3,5,OPTIMAL,753.6166,3,2,2,0,1,0.6667,745.3115,0.0,8.3051,60,5.0,1,1.0
010_RC204,10,RC,3,6,OPTIMAL,712.8374,3,2,2,0,1,0.6667,709.6319,0.0,3.2055,60,5.0,1,1.0
010_RC204,10,RC,3,7,OPTIMAL,1000.305,3,3,3,0,0,1.0,1000.305,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,8,OPTIMAL,1066.3459,3,3,3,0,0,1.0,1066.3459,0.0,0.0,60,5.0,1,1.0
010_RC204,10,RC,3,9,OPTIMAL,1018.174,3,3,3,0,0,1.0,1018.174,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,60,5.0,1,1.0
010_RC205,10,RC,1,1,OPTIMAL,314.3194,1,1,1,0,0,1.0,314.3194,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,4,OPTIMAL,297.8473,1,1,1,0,0,1.0,297.8473,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,5,OPTIMAL,320.5385,1,1,1,0,0,1.0,320.5385,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,7,OPTIMAL,418.2864,1,1,1,0,0,1.0,418.2864,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,1,9,OPTIMAL,320.151,1,1,1,0,0,1.0,320.151,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,0,OPTIMAL,740.3835,2,2,1,1,0,1.0,740.3835,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,1,OPTIMAL,324.3308,2,1,1,0,1,0.5,323.6648,0.0,0.666,60,5.0,1,1.0
010_RC205,10,RC,2,2,OPTIMAL,801.9556,2,2,2,0,0,1.0,801.9556,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,4,OPTIMAL,733.3731,2,2,2,0,0,1.0,733.3731,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,5,OPTIMAL,680.9653,2,2,2,0,0,1.0,680.9653,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,6,OPTIMAL,763.7491,2,2,2,0,0,1.0,763.7491,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,7,OPTIMAL,393.9068,2,1,1,0,1,0.5,384.8231,0.0,9.0836,60,5.0,1,1.0
010_RC205,10,RC,2,8,OPTIMAL,682.2342,2,2,2,0,0,1.0,682.2342,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,2,9,OPTIMAL,690.5889,2,2,2,0,0,1.0,690.5889,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,3,0,OPTIMAL,1135.4415,3,3,3,0,0,1.0,1135.4415,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,3,1,OPTIMAL,1013.8171,3,3,3,0,0,1.0,1013.8171,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,3,2,OPTIMAL,1196.5366,3,3,3,0,0,1.0,1196.5366,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,3,3,OPTIMAL,1186.1019,3,3,3,0,0,1.0,1186.1019,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,3,4,OPTIMAL,808.6316,3,2,2,0,1,0.6667,803.6625,0.0,4.9691,60,5.0,1,1.0
010_RC205,10,RC,3,5,OPTIMAL,754.0414,3,2,2,0,1,0.6667,745.3115,0.0,8.7299,60,5.0,1,1.0
010_RC205,10,RC,3,6,OPTIMAL,744.4163,3,2,1,1,1,0.6667,740.154,0.0,4.2623,60,5.0,1,1.0
010_RC205,10,RC,3,7,OPTIMAL,712.524,3,2,2,0,1,0.6667,712.2579,0.0,0.2661,60,5.0,1,1.0
010_RC205,10,RC,3,8,OPTIMAL,1066.3459,3,3,3,0,0,1.0,1066.3459,0.0,0.0,60,5.0,1,1.0
010_RC205,10,RC,3,9,OPTIMAL,1018.174,3,3,3,0,0,1.0,1018.174,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,0,OPTIMAL,355.3541,1,1,1,0,0,1.0,355.3541,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,1,OPTIMAL,314.3194,1,1,1,0,0,1.0,314.3194,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,2,OPTIMAL,372.7582,1,1,1,0,0,1.0,372.7582,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,3,OPTIMAL,357.7678,1,1,1,0,0,1.0,357.7678,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,4,OPTIMAL,297.8473,1,1,1,0,0,1.0,297.8473,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,5,OPTIMAL,320.5385,1,1,1,0,0,1.0,320.5385,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,6,OPTIMAL,439.0103,1,1,1,0,0,1.0,439.0103,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,7,OPTIMAL,418.2864,1,1,1,0,0,1.0,418.2864,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,8,OPTIMAL,432.2262,1,1,1,0,0,1.0,432.2262,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,1,9,OPTIMAL,320.151,1,1,1,0,0,1.0,320.151,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,2,0,OPTIMAL,740.3835,2,2,2,0,0,1.0,740.3835,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,2,1,OPTIMAL,324.3308,2,1,1,0,1,0.5,323.6648,0.0,0.666,60,5.0,1,1.0
010_RC206,10,RC,2,2,OPTIMAL,801.9556,2,2,2,0,0,1.0,801.9556,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,2,3,OPTIMAL,755.7047,2,2,2,0,0,1.0,755.7047,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,2,4,OPTIMAL,733.3731,2,2,2,0,0,1.0,733.3731,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,2,5,OPTIMAL,680.9653,2,2,2,0,0,1.0,680.9653,0.0,0.0,60,5.0,1,1.0
010_RC206,10,RC,2,6,OPTIMAL,763.7491,2,2,1,1,0,1.0,763.7491,0.0,0.0,60,5.0,1,1.0
