instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R202,10,R,3,9,OPTIMAL,75.6079,3,1,1,0,2,0.3333,39.1888,0.0,36.4191,120,1.0,2.0,1.0
010_R203,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,1,2,OPTIMAL,14.691,1,0,0,0,1,0.0,0.0,0.0,14.691,120,1.0,2.0,1.0
010_R203,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,1,4,OPTIMAL,65.5951,1,1,1,0,0,1.0,65.5951,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,1,6,OPTIMAL,45.8983,1,1,0,1,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,120,1.0,2.0,1.0
010_R203,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,1.0,2.0,1.0
010_R203,10,R,1,9,OPTIMAL,21.5022,1,1,1,0,0,1.0,21.5022,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,1,OPTIMAL,44.6394,2,1,0,1,1,0.5,42.6142,0.0,2.0252,120,1.0,2.0,1.0
010_R203,10,R,2,2,OPTIMAL,88.2085,2,2,1,1,0,1.0,88.2085,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,3,OPTIMAL,45.9442,2,1,0,1,1,0.5,32.8051,0.0,13.1392,120,1.0,2.0,1.0
010_R203,10,R,2,4,OPTIMAL,115.7916,2,2,2,0,0,1.0,115.7916,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,5,OPTIMAL,77.7906,2,1,0,1,1,0.5,48.4178,0.0,29.3728,120,1.0,2.0,1.0
010_R203,10,R,2,6,OPTIMAL,61.9569,2,2,2,0,0,1.0,61.9569,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,7,OPTIMAL,85.1514,2,2,2,0,0,1.0,85.1514,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,8,OPTIMAL,67.2657,2,2,2,0,0,1.0,67.2657,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,2,9,OPTIMAL,54.4731,2,1,1,0,1,0.5,47.9089,0.0,6.5642,120,1.0,2.0,1.0
010_R203,10,R,3,0,OPTIMAL,164.3458,3,3,3,0,0,1.0,164.3458,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,3,1,OPTIMAL,138.4768,3,2,2,0,1,0.6667,108.9561,0.0,29.5206,120,1.0,2.0,1.0
010_R203,10,R,3,2,OPTIMAL,107.0273,3,2,1,1,1,0.6667,106.7717,0.0,0.2556,120,1.0,2.0,1.0
010_R203,10,R,3,3,OPTIMAL,119.6307,3,2,1,1,1,0.6667,101.6791,0.0,17.9516,120,1.0,2.0,1.0
010_R203,10,R,3,4,OPTIMAL,78.8046,3,2,2,0,1,0.6667,74.5165,0.0,4.2881,120,1.0,2.0,1.0
010_R203,10,R,3,5,OPTIMAL,85.3298,3,2,2,0,1,0.6667,80.8844,0.0,4.4453,120,1.0,2.0,1.0
010_R203,10,R,3,6,OPTIMAL,100.4227,3,2,2,0,1,0.6667,83.4366,0.0,16.9861,120,1.0,2.0,1.0
010_R203,10,R,3,7,OPTIMAL,106.6859,3,3,3,0,0,1.0,106.6859,0.0,0.0,120,1.0,2.0,1.0
010_R203,10,R,3,8,OPTIMAL,95.3323,3,2,1,1,1,0.6667,65.9798,0.0,29.3525,120,1.0,2.0,1.0
010_R203,10,R,3,9,OPTIMAL,75.6079,3,1,1,0,2,0.3333,39.1888,0.0,36.4191,120,1.0,2.0,1.0
010_R204,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,2,OPTIMAL,19.3566,1,1,1,0,0,1.0,19.3566,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,4,OPTIMAL,65.5951,1,1,1,0,0,1.0,65.5951,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,6,OPTIMAL,45.8983,1,1,0,1,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,1,8,OPTIMAL,32.3684,1,0,0,0,1,0.0,0.0,0.0,32.3684,120,1.0,2.0,1.0
010_R204,10,R,1,9,OPTIMAL,21.5022,1,1,1,0,0,1.0,21.5022,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,1,OPTIMAL,44.6394,2,1,0,1,1,0.5,42.6142,0.0,2.0252,120,1.0,2.0,1.0
010_R204,10,R,2,2,OPTIMAL,88.2085,2,2,1,1,0,1.0,88.2085,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,3,OPTIMAL,80.8709,2,2,1,1,0,1.0,80.8709,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,4,OPTIMAL,115.7916,2,2,2,0,0,1.0,115.7916,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,5,OPTIMAL,112.4128,2,2,2,0,0,1.0,112.4128,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,6,OPTIMAL,61.9569,2,2,2,0,0,1.0,61.9569,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,7,OPTIMAL,85.1514,2,2,2,0,0,1.0,85.1514,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,8,OPTIMAL,67.2657,2,2,2,0,0,1.0,67.2657,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,2,9,OPTIMAL,54.4731,2,1,1,0,1,0.5,47.9089,0.0,6.5642,120,1.0,2.0,1.0
010_R204,10,R,3,0,OPTIMAL,164.3458,3,3,3,0,0,1.0,164.3458,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,1,OPTIMAL,150.7441,3,3,3,0,0,1.0,150.7441,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,2,OPTIMAL,156.2027,3,3,2,1,0,1.0,156.2027,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,3,OPTIMAL,129.7941,3,2,1,1,1,0.6667,101.6791,0.0,28.1151,120,1.0,2.0,1.0
010_R204,10,R,3,4,OPTIMAL,128.2635,3,3,3,0,0,1.0,128.2635,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,5,OPTIMAL,135.0315,3,3,3,0,0,1.0,135.0315,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,6,OPTIMAL,119.0927,3,2,2,0,1,0.6667,83.4366,0.0,35.6561,120,1.0,2.0,1.0
010_R204,10,R,3,7,OPTIMAL,106.6859,3,3,3,0,0,1.0,106.6859,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,8,OPTIMAL,113.954,3,3,2,1,0,1.0,113.954,0.0,0.0,120,1.0,2.0,1.0
010_R204,10,R,3,9,OPTIMAL,75.3472,3,2,2,0,1,0.6667,74.2535,0.0,1.0937,120,1.0,2.0,1.0
010_R205,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,2,OPTIMAL,19.3566,1,1,0,1,0,1.0,19.3566,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,4,OPTIMAL,65.5951,1,1,1,0,0,1.0,65.5951,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,1,9,OPTIMAL,8.7097,1,0,0,0,1,0.0,0.0,0.0,8.7097,120,1.0,2.0,1.0
010_R205,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,2,1,OPTIMAL,50.8328,2,1,1,0,1,0.5,42.6142,0.0,8.2186,120,1.0,2.0,1.0
010_R205,10,R,2,2,OPTIMAL,88.2085,2,2,0,2,0,1.0,88.2085,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,2,3,OPTIMAL,80.8709,2,2,1,1,0,1.0,80.8709,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,2,4,OPTIMAL,78.1189,2,0,0,0,2,0.0,0.0,0.0,78.1189,120,1.0,2.0,1.0
010_R205,10,R,2,5,OPTIMAL,112.4128,2,2,1,1,0,1.0,112.4128,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,2,6,OPTIMAL,48.9315,2,1,1,0,1,0.5,21.1148,0.0,27.8167,120,1.0,2.0,1.0
010_R205,10,R,2,7,OPTIMAL,58.7766,2,1,1,0,1,0.5,57.9093,0.0,0.8673,120,1.0,2.0,1.0
010_R205,10,R,2,8,OPTIMAL,40.0113,2,1,1,0,1,0.5,39.8135,0.0,0.1978,120,1.0,2.0,1.0
010_R205,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,120,1.0,2.0,1.0
010_R205,10,R,3,0,OPTIMAL,102.1807,3,2,2,0,1,0.6667,99.2399,0.0,2.9408,120,1.0,2.0,1.0
010_R205,10,R,3,1,OPTIMAL,106.616,3,2,2,0,1,0.6667,106.1296,0.0,0.4865,120,1.0,2.0,1.0
010_R205,10,R,3,2,OPTIMAL,156.2027,3,3,1,2,0,1.0,156.2027,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,3,3,OPTIMAL,129.7941,3,2,1,1,1,0.6667,101.6791,0.0,28.1151,120,1.0,2.0,1.0
010_R205,10,R,3,4,OPTIMAL,128.2635,3,3,3,0,0,1.0,128.2635,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,3,5,OPTIMAL,96.4453,3,2,2,0,1,0.6667,96.4305,0.0,0.0148,120,1.0,2.0,1.0
010_R205,10,R,3,6,OPTIMAL,106.293,3,2,2,0,1,0.6667,77.5031,0.0,28.7898,120,1.0,2.0,1.0
010_R205,10,R,3,7,OPTIMAL,66.4989,3,2,0,2,1,0.6667,66.2476,0.0,0.2512,120,1.0,2.0,1.0
010_R205,10,R,3,8,OPTIMAL,113.954,3,3,2,1,0,1.0,113.954,0.0,0.0,120,1.0,2.0,1.0
010_R205,10,R,3,9,OPTIMAL,75.3472,3,2,2,0,1,0.6667,74.2535,0.0,1.0937,120,1.0,2.0,1.0
010_R206,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,2,OPTIMAL,19.3566,1,1,0,1,0,1.0,19.3566,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,4,OPTIMAL,65.5951,1,1,1,0,0,1.0,65.5951,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,1,9,OPTIMAL,21.5022,1,1,1,0,0,1.0,21.5022,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,2,1,OPTIMAL,69.7922,2,2,2,0,0,1.0,69.7922,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,2,2,OPTIMAL,88.2085,2,2,1,1,0,1.0,88.2085,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,2,3,OPTIMAL,80.8709,2,2,2,0,0,1.0,80.8709,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,2,4,OPTIMAL,82.3489,2,1,0,1,1,0.5,51.3635,0.0,30.9854,120,1.0,2.0,1.0
010_R206,10,R,2,5,OPTIMAL,112.4128,2,2,1,1,0,1.0,112.4128,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,2,6,OPTIMAL,48.9315,2,1,1,0,1,0.5,21.1148,0.0,27.8167,120,1.0,2.0,1.0
010_R206,10,R,2,7,OPTIMAL,58.7766,2,1,1,0,1,0.5,57.9093,0.0,0.8673,120,1.0,2.0,1.0
010_R206,10,R,2,8,OPTIMAL,40.0113,2,1,1,0,1,0.5,39.8135,0.0,0.1978,120,1.0,2.0,1.0
010_R206,10,R,2,9,OPTIMAL,44.8379,2,1,1,0,1,0.5,44.3156,0.0,0.5222,120,1.0,2.0,1.0
010_R206,10,R,3,0,OPTIMAL,102.1807,3,2,2,0,1,0.6667,99.2399,0.0,2.9408,120,1.0,2.0,1.0
010_R206,10,R,3,1,OPTIMAL,132.5189,3,2,2,0,1,0.6667,106.1296,0.0,26.3894,120,1.0,2.0,1.0
010_R206,10,R,3,2,OPTIMAL,156.2027,3,3,2,1,0,1.0,156.2027,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,3,3,OPTIMAL,103.9791,3,2,2,0,1,0.6667,101.6791,0.0,2.3001,120,1.0,2.0,1.0
010_R206,10,R,3,4,OPTIMAL,128.2635,3,3,3,0,0,1.0,128.2635,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,3,5,OPTIMAL,135.0315,3,3,3,0,0,1.0,135.0315,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,3,6,OPTIMAL,106.293,3,2,2,0,1,0.6667,77.5031,0.0,28.7898,120,1.0,2.0,1.0
010_R206,10,R,3,7,OPTIMAL,106.6859,3,3,3,0,0,1.0,106.6859,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,3,8,OPTIMAL,113.954,3,3,3,0,0,1.0,113.954,0.0,0.0,120,1.0,2.0,1.0
010_R206,10,R,3,9,OPTIMAL,94.5048,3,2,2,0,1,0.6667,74.2535,0.0,20.2513,120,1.0,2.0,1.0
010_R207,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,2,OPTIMAL,19.3566,1,1,0,1,0,1.0,19.3566,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,4,OPTIMAL,65.5951,1,1,1,0,0,1.0,65.5951,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,1,9,OPTIMAL,21.5022,1,1,1,0,0,1.0,21.5022,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,2,1,OPTIMAL,69.7922,2,2,2,0,0,1.0,69.7922,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,2,2,OPTIMAL,88.2085,2,2,1,1,0,1.0,88.2085,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,2,3,OPTIMAL,80.8709,2,2,2,0,0,1.0,80.8709,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,2,4,OPTIMAL,82.3489,2,1,0,1,1,0.5,51.3635,0.0,30.9854,120,1.0,2.0,1.0
010_R207,10,R,2,5,OPTIMAL,112.4128,2,2,1,1,0,1.0,112.4128,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,2,6,OPTIMAL,48.9315,2,1,1,0,1,0.5,21.1148,0.0,27.8167,120,1.0,2.0,1.0
010_R207,10,R,2,7,OPTIMAL,58.7766,2,1,1,0,1,0.5,57.9093,0.0,0.8673,120,1.0,2.0,1.0
010_R207,10,R,2,8,OPTIMAL,40.0113,2,1,1,0,1,0.5,39.8135,0.0,0.1978,120,1.0,2.0,1.0
010_R207,10,R,2,9,OPTIMAL,44.8379,2,1,1,0,1,0.5,44.3156,0.0,0.5222,120,1.0,2.0,1.0
010_R207,10,R,3,0,OPTIMAL,102.1807,3,2,2,0,1,0.6667,99.2399,0.0,2.9408,120,1.0,2.0,1.0
010_R207,10,R,3,1,OPTIMAL,132.5189,3,2,2,0,1,0.6667,106.1296,0.0,26.3894,120,1.0,2.0,1.0
010_R207,10,R,3,2,OPTIMAL,156.2027,3,3,2,1,0,1.0,156.2027,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,3,3,OPTIMAL,103.9791,3,2,2,0,1,0.6667,101.6791,0.0,2.3001,120,1.0,2.0,1.0
010_R207,10,R,3,4,OPTIMAL,128.2635,3,3,3,0,0,1.0,128.2635,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,3,5,OPTIMAL,135.0315,3,3,3,0,0,1.0,135.0315,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,3,6,OPTIMAL,106.293,3,2,2,0,1,0.6667,77.5031,0.0,28.7898,120,1.0,2.0,1.0
010_R207,10,R,3,7,OPTIMAL,106.6859,3,3,3,0,0,1.0,106.6859,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,3,8,OPTIMAL,113.954,3,3,3,0,0,1.0,113.954,0.0,0.0,120,1.0,2.0,1.0
010_R207,10,R,3,9,OPTIMAL,94.5048,3,2,2,0,1,0.6667,74.2535,0.0,20.2513,120,1.0,2.0,1.0
010_R208,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,2,OPTIMAL,19.3566,1,1,0,1,0,1.0,19.3566,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,4,OPTIMAL,65.5951,1,1,1,0,0,1.0,65.5951,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,1,9,OPTIMAL,21.5022,1,1,1,0,0,1.0,21.5022,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,1,OPTIMAL,69.7922,2,2,2,0,0,1.0,69.7922,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,2,OPTIMAL,88.2085,2,2,1,1,0,1.0,88.2085,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,3,OPTIMAL,80.8709,2,2,2,0,0,1.0,80.8709,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,4,OPTIMAL,115.7916,2,2,2,0,0,1.0,115.7916,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,5,OPTIMAL,112.4128,2,2,1,1,0,1.0,112.4128,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,6,OPTIMAL,61.9569,2,2,2,0,0,1.0,61.9569,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,7,OPTIMAL,85.1514,2,2,1,1,0,1.0,85.1514,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,8,OPTIMAL,67.2657,2,2,1,1,0,1.0,67.2657,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,2,9,OPTIMAL,92.2245,2,2,2,0,0,1.0,92.2245,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,0,OPTIMAL,164.3458,3,3,2,1,0,1.0,164.3458,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,1,OPTIMAL,150.7441,3,3,3,0,0,1.0,150.7441,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,2,OPTIMAL,156.2027,3,3,2,1,0,1.0,156.2027,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,3,OPTIMAL,129.7941,3,2,2,0,1,0.6667,101.6791,0.0,28.1151,120,1.0,2.0,1.0
010_R208,10,R,3,4,OPTIMAL,128.2635,3,3,3,0,0,1.0,128.2635,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,5,OPTIMAL,135.0315,3,3,3,0,0,1.0,135.0315,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,6,OPTIMAL,121.9355,3,3,2,1,0,1.0,121.9355,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,7,OPTIMAL,106.6859,3,3,3,0,0,1.0,106.6859,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,8,OPTIMAL,113.954,3,3,3,0,0,1.0,113.954,0.0,0.0,120,1.0,2.0,1.0
010_R208,10,R,3,9,OPTIMAL,75.3472,3,2,2,0,1,0.6667,74.2535,0.0,1.0937,120,1.0,2.0,1.0
010_R209,10,R,1,0,OPTIMAL,41.1434,1,1,1,0,0,1.0,41.1434,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,1,OPTIMAL,35.8862,1,1,1,0,0,1.0,35.8862,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,2,OPTIMAL,18.3701,1,0,0,0,1,0.0,0.0,0.0,18.3701,120,1.0,2.0,1.0
010_R209,10,R,1,3,OPTIMAL,34.2432,1,1,1,0,0,1.0,34.2432,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,120,1.0,2.0,1.0
010_R209,10,R,1,5,OPTIMAL,33.4191,1,1,1,0,0,1.0,33.4191,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,6,OPTIMAL,45.8983,1,1,1,0,0,1.0,45.8983,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,7,OPTIMAL,43.9147,1,1,1,0,0,1.0,43.9147,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,8,OPTIMAL,51.4399,1,1,1,0,0,1.0,51.4399,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,120,1.0,2.0,1.0
010_R209,10,R,2,0,OPTIMAL,114.7517,2,2,2,0,0,1.0,114.7517,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,2,1,OPTIMAL,69.7922,2,2,2,0,0,1.0,69.7922,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,2,2,OPTIMAL,87.4806,2,1,1,0,1,0.5,50.5701,0.0,36.9105,120,1.0,2.0,1.0
010_R209,10,R,2,3,OPTIMAL,80.8709,2,2,2,0,0,1.0,80.8709,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,2,4,OPTIMAL,82.3489,2,1,1,0,1,0.5,51.3635,0.0,30.9854,120,1.0,2.0,1.0
010_R209,10,R,2,5,OPTIMAL,112.4128,2,2,2,0,0,1.0,112.4128,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,2,6,OPTIMAL,48.9315,2,1,1,0,1,0.5,21.1148,0.0,27.8167,120,1.0,2.0,1.0
010_R209,10,R,2,7,OPTIMAL,58.7766,2,1,1,0,1,0.5,57.9093,0.0,0.8673,120,1.0,2.0,1.0
010_R209,10,R,2,8,OPTIMAL,67.2657,2,2,2,0,0,1.0,67.2657,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,2,9,OPTIMAL,44.8379,2,1,1,0,1,0.5,44.3156,0.0,0.5222,120,1.0,2.0,1.0
010_R209,10,R,3,0,OPTIMAL,148.7519,3,2,2,0,1,0.6667,99.2399,0.0,49.512,120,1.0,2.0,1.0
010_R209,10,R,3,1,OPTIMAL,150.7441,3,3,2,1,0,1.0,150.7441,0.0,0.0,120,1.0,2.0,1.0
010_R209,10,R,3,2,OPTIMAL,133.8271,3,2,2,0,1,0.6667,113.604,0.0,20.2231,120,1.0,2.0,1.0
010_R209,10,R,3,3,OPTIMAL,129.7941,3,2,2,0,1,0.6667,101.6791,0.0,28.1151,120,1.0,2.0,1.0
010_R209,10,R,3,4,OPTIMAL,78.8046,3,2,2,0,1,0.6667,74.5165,0.0,4.2881,120,1.0,2.0,1.0
