instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_RC102,10,RC,3,9,OPTIMAL,128.0152,3,1,1,0,2,0.3333,126.6229,0.0,1.3923,80,2.0,1,1.0
010_RC103,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,80,2.0,1,1.0
010_RC103,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,80,2.0,1,1.0
010_RC103,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,1,3,OPTIMAL,143.1071,1,1,1,0,0,1.0,143.1071,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,80,2.0,1,1.0
010_RC103,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,80,2.0,1,1.0
010_RC103,10,RC,1,6,OPTIMAL,53.731,1,0,0,0,1,0.0,0.0,0.0,53.731,80,2.0,1,1.0
010_RC103,10,RC,1,7,OPTIMAL,167.3145,1,1,1,0,0,1.0,167.3145,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,1,8,OPTIMAL,172.8905,1,1,1,0,0,1.0,172.8905,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,80,2.0,1,1.0
010_RC103,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,2,1,OPTIMAL,131.7669,2,1,1,0,1,0.5,129.4659,0.0,2.3009,80,2.0,1,1.0
010_RC103,10,RC,2,2,OPTIMAL,320.7822,2,2,2,0,0,1.0,320.7822,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,2,4,OPTIMAL,293.3492,2,2,2,0,0,1.0,293.3492,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,2,5,OPTIMAL,138.0656,2,1,1,0,1,0.5,132.1268,0.0,5.9389,80,2.0,1,1.0
010_RC103,10,RC,2,6,OPTIMAL,172.6364,2,1,1,0,1,0.5,159.5106,0.0,13.1257,80,2.0,1,1.0
010_RC103,10,RC,2,7,OPTIMAL,20.004,2,0,0,0,2,0.0,0.0,0.0,20.004,80,2.0,1,1.0
010_RC103,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC103,10,RC,2,9,OPTIMAL,148.1509,2,1,1,0,1,0.5,139.5042,0.0,8.6467,80,2.0,1,1.0
010_RC103,10,RC,3,0,OPTIMAL,187.6845,3,1,1,0,2,0.3333,179.0966,0.0,8.5879,80,2.0,1,1.0
010_RC103,10,RC,3,1,OPTIMAL,284.5209,3,2,2,0,1,0.6667,281.4145,0.0,3.1064,80,2.0,1,1.0
010_RC103,10,RC,3,2,OPTIMAL,351.1622,3,2,2,0,1,0.6667,341.5112,0.0,9.6511,80,2.0,1,1.0
010_RC103,10,RC,3,3,OPTIMAL,188.1757,3,1,1,0,2,0.3333,163.7463,0.0,24.4294,80,2.0,1,1.0
010_RC103,10,RC,3,4,OPTIMAL,201.9876,3,1,1,0,2,0.3333,189.8847,0.0,12.1029,80,2.0,1,1.0
010_RC103,10,RC,3,5,OPTIMAL,315.5844,3,2,2,0,1,0.6667,298.1246,0.0,17.4598,80,2.0,1,1.0
010_RC103,10,RC,3,6,OPTIMAL,300.3239,3,2,2,0,1,0.6667,296.0616,0.0,4.2623,80,2.0,1,1.0
010_RC103,10,RC,3,7,OPTIMAL,152.8531,3,1,1,0,2,0.3333,151.2922,0.0,1.5609,80,2.0,1,1.0
010_RC103,10,RC,3,8,OPTIMAL,44.6194,3,0,0,0,3,0.0,0.0,0.0,44.6194,80,2.0,1,1.0
010_RC103,10,RC,3,9,OPTIMAL,169.0001,3,1,1,0,2,0.3333,126.6229,0.0,42.3772,80,2.0,1,1.0
010_RC104,10,RC,1,0,OPTIMAL,9.76,1,0,0,0,1,0.0,0.0,0.0,9.76,80,2.0,1,1.0
010_RC104,10,RC,1,1,OPTIMAL,9.6725,1,0,0,0,1,0.0,0.0,0.0,9.6725,80,2.0,1,1.0
010_RC104,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,1,3,OPTIMAL,143.1071,1,1,1,0,0,1.0,143.1071,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,80,2.0,1,1.0
010_RC104,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,80,2.0,1,1.0
010_RC104,10,RC,1,6,OPTIMAL,53.731,1,0,0,0,1,0.0,0.0,0.0,53.731,80,2.0,1,1.0
010_RC104,10,RC,1,7,OPTIMAL,167.3145,1,1,1,0,0,1.0,167.3145,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,1,8,OPTIMAL,172.8905,1,1,1,0,0,1.0,172.8905,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,1,9,OPTIMAL,128.0604,1,1,1,0,0,1.0,128.0604,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,2,1,OPTIMAL,131.7669,2,1,1,0,1,0.5,129.4659,0.0,2.3009,80,2.0,1,1.0
010_RC104,10,RC,2,2,OPTIMAL,320.7822,2,2,2,0,0,1.0,320.7822,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,2,4,OPTIMAL,293.3492,2,2,2,0,0,1.0,293.3492,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,2,5,OPTIMAL,138.0656,2,1,1,0,1,0.5,132.1268,0.0,5.9389,80,2.0,1,1.0
010_RC104,10,RC,2,6,OPTIMAL,172.6364,2,1,1,0,1,0.5,159.5106,0.0,13.1257,80,2.0,1,1.0
010_RC104,10,RC,2,7,OPTIMAL,15.2663,2,0,0,0,2,0.0,0.0,0.0,15.2663,80,2.0,1,1.0
010_RC104,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC104,10,RC,2,9,OPTIMAL,153.9407,2,1,1,0,1,0.5,139.5042,0.0,14.4365,80,2.0,1,1.0
010_RC104,10,RC,3,0,OPTIMAL,187.6845,3,1,1,0,2,0.3333,179.0966,0.0,8.5879,80,2.0,1,1.0
010_RC104,10,RC,3,1,OPTIMAL,282.2235,3,2,2,0,1,0.6667,281.4145,0.0,0.8089,80,2.0,1,1.0
010_RC104,10,RC,3,2,OPTIMAL,358.5946,3,2,2,0,1,0.6667,341.5112,0.0,17.0835,80,2.0,1,1.0
010_RC104,10,RC,3,3,OPTIMAL,188.1757,3,1,1,0,2,0.3333,163.7463,0.0,24.4294,80,2.0,1,1.0
010_RC104,10,RC,3,4,OPTIMAL,196.0137,3,1,1,0,2,0.3333,189.8847,0.0,6.129,80,2.0,1,1.0
010_RC104,10,RC,3,5,OPTIMAL,310.5822,3,2,2,0,1,0.6667,298.1246,0.0,12.4577,80,2.0,1,1.0
010_RC104,10,RC,3,6,OPTIMAL,300.3239,3,2,2,0,1,0.6667,296.0616,0.0,4.2623,80,2.0,1,1.0
010_RC104,10,RC,3,7,OPTIMAL,152.8531,3,1,1,0,2,0.3333,151.2922,0.0,1.5609,80,2.0,1,1.0
010_RC104,10,RC,3,8,OPTIMAL,132.942,3,1,1,0,2,0.3333,126.2161,0.0,6.7259,80,2.0,1,1.0
010_RC104,10,RC,3,9,OPTIMAL,169.0001,3,1,1,0,2,0.3333,126.6229,0.0,42.3772,80,2.0,1,1.0
010_RC105,10,RC,1,0,OPTIMAL,9.76,1,0,0,0,1,0.0,0.0,0.0,9.76,80,2.0,1,1.0
010_RC105,10,RC,1,1,OPTIMAL,9.6725,1,0,0,0,1,0.0,0.0,0.0,9.6725,80,2.0,1,1.0
010_RC105,10,RC,1,2,OPTIMAL,0.0336,1,0,0,0,1,0.0,0.0,0.0,0.0336,80,2.0,1,1.0
010_RC105,10,RC,1,3,OPTIMAL,143.1071,1,1,1,0,0,1.0,143.1071,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,1,4,OPTIMAL,3.9557,1,0,0,0,1,0.0,0.0,0.0,3.9557,80,2.0,1,1.0
010_RC105,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,80,2.0,1,1.0
010_RC105,10,RC,1,6,OPTIMAL,175.6041,1,1,1,0,0,1.0,175.6041,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,1,7,OPTIMAL,0.4908,1,0,0,0,1,0.0,0.0,0.0,0.4908,80,2.0,1,1.0
010_RC105,10,RC,1,8,OPTIMAL,0.2516,1,0,0,0,1,0.0,0.0,0.0,0.2516,80,2.0,1,1.0
010_RC105,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,80,2.0,1,1.0
010_RC105,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,2,2,OPTIMAL,320.7822,2,2,2,0,0,1.0,320.7822,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,2,4,OPTIMAL,293.3492,2,2,2,0,0,1.0,293.3492,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,2,5,OPTIMAL,144.0045,2,1,1,0,1,0.5,132.1268,0.0,11.8777,80,2.0,1,1.0
010_RC105,10,RC,2,6,OPTIMAL,147.605,2,1,1,0,1,0.5,145.989,0.0,1.616,80,2.0,1,1.0
010_RC105,10,RC,2,7,OPTIMAL,169.414,2,1,1,0,1,0.5,153.9293,0.0,15.4848,80,2.0,1,1.0
010_RC105,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC105,10,RC,2,9,OPTIMAL,145.4685,2,1,1,0,1,0.5,139.5042,0.0,5.9643,80,2.0,1,1.0
010_RC105,10,RC,3,0,OPTIMAL,338.1567,3,2,2,0,1,0.6667,324.8127,0.0,13.344,80,2.0,1,1.0
010_RC105,10,RC,3,1,OPTIMAL,151.029,3,1,1,0,2,0.3333,147.2878,0.0,3.7412,80,2.0,1,1.0
010_RC105,10,RC,3,2,OPTIMAL,348.4798,3,2,2,0,1,0.6667,341.5112,0.0,6.9686,80,2.0,1,1.0
010_RC105,10,RC,3,3,OPTIMAL,319.7694,3,2,2,0,1,0.6667,318.136,0.0,1.6334,80,2.0,1,1.0
010_RC105,10,RC,3,4,OPTIMAL,202.4504,3,1,1,0,2,0.3333,189.8847,0.0,12.5657,80,2.0,1,1.0
010_RC105,10,RC,3,5,OPTIMAL,176.4892,3,1,1,0,2,0.3333,155.6558,0.0,20.8333,80,2.0,1,1.0
010_RC105,10,RC,3,6,OPTIMAL,158.8449,3,1,1,0,2,0.3333,154.5814,0.0,4.2635,80,2.0,1,1.0
010_RC105,10,RC,3,7,OPTIMAL,163.8218,3,1,1,0,2,0.3333,151.2922,0.0,12.5295,80,2.0,1,1.0
010_RC105,10,RC,3,8,OPTIMAL,295.2406,3,2,2,0,1,0.6667,289.6919,0.0,5.5487,80,2.0,1,1.0
010_RC105,10,RC,3,9,OPTIMAL,325.1327,3,2,2,0,1,0.6667,265.9617,9.5736,49.5974,80,2.0,1,1.0
010_RC106,10,RC,1,0,OPTIMAL,17.1598,1,0,0,0,1,0.0,0.0,0.0,17.1598,80,2.0,1,1.0
010_RC106,10,RC,1,1,OPTIMAL,13.2806,1,0,0,0,1,0.0,0.0,0.0,13.2806,80,2.0,1,1.0
010_RC106,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,80,2.0,1,1.0
010_RC106,10,RC,1,4,OPTIMAL,119.1389,1,1,0,1,0,1.0,119.1389,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,1,5,OPTIMAL,9.0115,1,0,0,0,1,0.0,0.0,0.0,9.0115,80,2.0,1,1.0
010_RC106,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,80,2.0,1,1.0
010_RC106,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,80,2.0,1,1.0
010_RC106,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,80,2.0,1,1.0
010_RC106,10,RC,1,9,OPTIMAL,128.0604,1,1,1,0,0,1.0,128.0604,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,0,OPTIMAL,296.1534,2,2,1,1,0,1.0,296.1534,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,2,OPTIMAL,320.7822,2,2,1,1,0,1.0,320.7822,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,4,OPTIMAL,160.8662,2,1,1,0,1,0.5,160.5718,0.0,0.2944,80,2.0,1,1.0
010_RC106,10,RC,2,5,OPTIMAL,272.3861,2,2,1,1,0,1.0,272.3861,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,80,2.0,1,1.0
010_RC106,10,RC,2,7,OPTIMAL,282.1744,2,2,1,1,0,1.0,282.1744,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,2,9,OPTIMAL,137.9175,2,1,0,1,1,0.5,136.7313,0.0,1.1861,80,2.0,1,1.0
010_RC106,10,RC,3,0,OPTIMAL,454.1766,3,3,3,0,0,1.0,454.1766,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,3,1,OPTIMAL,272.1294,3,2,1,1,1,0.6667,271.4001,0.0,0.7293,80,2.0,1,1.0
010_RC106,10,RC,3,2,OPTIMAL,478.6147,3,3,2,1,0,1.0,478.6147,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,3,3,OPTIMAL,196.6688,3,1,1,0,2,0.3333,163.7463,0.0,32.9225,80,2.0,1,1.0
010_RC106,10,RC,3,4,OPTIMAL,386.9204,3,2,1,1,1,0.6667,317.1614,0.0,69.759,80,2.0,1,1.0
010_RC106,10,RC,3,5,OPTIMAL,421.4181,3,3,1,2,0,1.0,421.4181,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,3,6,OPTIMAL,163.2779,3,1,1,0,2,0.3333,154.5814,0.0,8.6965,80,2.0,1,1.0
010_RC106,10,RC,3,7,OPTIMAL,400.122,3,3,1,2,0,1.0,400.122,0.0,0.0,80,2.0,1,1.0
010_RC106,10,RC,3,8,OPTIMAL,300.0475,3,2,1,1,1,0.6667,289.6919,0.0,10.3557,80,2.0,1,1.0
010_RC106,10,RC,3,9,OPTIMAL,146.2897,3,1,1,0,2,0.3333,126.6229,0.0,19.6668,80,2.0,1,1.0
010_RC107,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,80,2.0,1,1.0
010_RC107,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,80,2.0,1,1.0
010_RC107,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,80,2.0,1,1.0
010_RC107,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,80,2.0,1,1.0
010_RC107,10,RC,1,4,OPTIMAL,119.1389,1,1,0,1,0,1.0,119.1389,0.0,0.0,80,2.0,1,1.0
010_RC107,10,RC,1,5,OPTIMAL,128.2154,1,1,1,0,0,1.0,128.2154,0.0,0.0,80,2.0,1,1.0
010_RC107,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,80,2.0,1,1.0
010_RC107,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,80,2.0,1,1.0
010_RC107,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,80,2.0,1,1.0
010_RC107,10,RC,1,9,OPTIMAL,33.4254,1,0,0,0,1,0.0,0.0,0.0,33.4254,80,2.0,1,1.0
010_RC107,10,RC,2,0,OPTIMAL,151.0494,2,1,1,0,1,0.5,147.5034,0.0,3.546,80,2.0,1,1.0
010_RC107,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,80,2.0,1,1.0
010_RC107,10,RC,2,2,OPTIMAL,171.6541,2,1,1,0,1,0.5,163.9483,0.0,7.7058,80,2.0,1,1.0
010_RC107,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC107,10,RC,2,4,OPTIMAL,160.8662,2,1,1,0,1,0.5,160.5718,0.0,0.2944,80,2.0,1,1.0
010_RC107,10,RC,2,5,OPTIMAL,141.3385,2,1,1,0,1,0.5,132.1268,0.0,9.2117,80,2.0,1,1.0
010_RC107,10,RC,2,6,OPTIMAL,159.811,2,1,1,0,1,0.5,159.5106,0.0,0.3004,80,2.0,1,1.0
010_RC107,10,RC,2,7,OPTIMAL,154.1043,2,1,1,0,1,0.5,153.9293,0.0,0.175,80,2.0,1,1.0
010_RC107,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC107,10,RC,2,9,OPTIMAL,18.0364,2,0,0,0,2,0.0,0.0,0.0,18.0364,80,2.0,1,1.0
010_RC107,10,RC,3,0,OPTIMAL,333.7048,3,2,2,0,1,0.6667,324.8127,0.0,8.8921,80,2.0,1,1.0
010_RC107,10,RC,3,1,OPTIMAL,152.8475,3,1,1,0,2,0.3333,147.2878,0.0,5.5597,80,2.0,1,1.0
010_RC107,10,RC,3,2,OPTIMAL,360.8133,3,2,2,0,1,0.6667,341.5112,0.0,19.3022,80,2.0,1,1.0
010_RC107,10,RC,3,3,OPTIMAL,320.0575,3,2,2,0,1,0.6667,320.0511,0.0,0.0064,80,2.0,1,1.0
010_RC107,10,RC,3,4,OPTIMAL,190.6742,3,1,1,0,2,0.3333,189.8847,0.0,0.7894,80,2.0,1,1.0
010_RC107,10,RC,3,5,OPTIMAL,12.1272,3,0,0,0,3,0.0,0.0,0.0,12.1272,80,2.0,1,1.0
010_RC107,10,RC,3,6,OPTIMAL,166.0027,3,1,1,0,2,0.3333,154.5814,0.0,11.4213,80,2.0,1,1.0
010_RC107,10,RC,3,7,OPTIMAL,161.1248,3,1,1,0,2,0.3333,151.2922,0.0,9.8326,80,2.0,1,1.0
010_RC107,10,RC,3,8,OPTIMAL,174.549,3,1,1,0,2,0.3333,163.4758,0.0,11.0733,80,2.0,1,1.0
010_RC107,10,RC,3,9,OPTIMAL,152.4268,3,1,1,0,2,0.3333,126.6229,0.0,25.8039,80,2.0,1,1.0
010_RC108,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,80,2.0,1,1.0
010_RC108,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,80,2.0,1,1.0
010_RC108,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,80,2.0,1,1.0
010_RC108,10,RC,1,3,OPTIMAL,0.4651,1,0,0,0,1,0.0,0.0,0.0,0.4651,80,2.0,1,1.0
010_RC108,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,80,2.0,1,1.0
010_RC108,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,80,2.0,1,1.0
010_RC108,10,RC,1,6,OPTIMAL,0.815,1,0,0,0,1,0.0,0.0,0.0,0.815,80,2.0,1,1.0
010_RC108,10,RC,1,7,OPTIMAL,27.2083,1,0,0,0,1,0.0,0.0,0.0,27.2083,80,2.0,1,1.0
010_RC108,10,RC,1,8,OPTIMAL,172.8905,1,1,1,0,0,1.0,172.8905,0.0,0.0,80,2.0,1,1.0
010_RC108,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,80,2.0,1,1.0
010_RC108,10,RC,2,0,OPTIMAL,147.5062,2,1,1,0,1,0.5,147.5034,0.0,0.0028,80,2.0,1,1.0
010_RC108,10,RC,2,1,OPTIMAL,130.7979,2,1,1,0,1,0.5,129.4659,0.0,1.332,80,2.0,1,1.0
010_RC108,10,RC,2,2,OPTIMAL,165.8248,2,1,1,0,1,0.5,163.9483,0.0,1.8765,80,2.0,1,1.0
010_RC108,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC108,10,RC,2,4,OPTIMAL,160.7499,2,1,1,0,1,0.5,160.5718,0.0,0.178,80,2.0,1,1.0
010_RC108,10,RC,2,5,OPTIMAL,165.8804,2,1,1,0,1,0.5,132.1268,0.0,33.7537,80,2.0,1,1.0
010_RC108,10,RC,2,6,OPTIMAL,8.7815,2,0,0,0,2,0.0,0.0,0.0,8.7815,80,2.0,1,1.0
010_RC108,10,RC,2,7,OPTIMAL,128.9868,2,1,1,0,1,0.5,128.2451,0.0,0.7417,80,2.0,1,1.0
010_RC108,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC108,10,RC,2,9,OPTIMAL,139.1036,2,1,1,0,1,0.5,136.7313,0.0,2.3723,80,2.0,1,1.0
010_RC108,10,RC,3,0,OPTIMAL,309.0028,3,2,2,0,1,0.6667,308.4605,0.0,0.5423,80,2.0,1,1.0
010_RC108,10,RC,3,1,OPTIMAL,272.8588,3,2,2,0,1,0.6667,271.4001,0.0,1.4587,80,2.0,1,1.0
010_RC108,10,RC,3,2,OPTIMAL,478.6147,3,3,3,0,0,1.0,478.6147,0.0,0.0,80,2.0,1,1.0
010_RC108,10,RC,3,3,OPTIMAL,169.5329,3,1,1,0,2,0.3333,163.7463,0.0,5.7866,80,2.0,1,1.0
010_RC108,10,RC,3,4,OPTIMAL,191.0544,3,1,1,0,2,0.3333,189.8847,0.0,1.1696,80,2.0,1,1.0
010_RC108,10,RC,3,5,OPTIMAL,267.8061,3,2,2,0,1,0.6667,265.7622,0.0,2.0438,80,2.0,1,1.0
010_RC108,10,RC,3,6,OPTIMAL,143.7551,3,1,1,0,2,0.3333,142.3725,0.0,1.3826,80,2.0,1,1.0
010_RC108,10,RC,3,7,OPTIMAL,154.555,3,1,1,0,2,0.3333,151.2922,0.0,3.2627,80,2.0,1,1.0
010_RC108,10,RC,3,8,OPTIMAL,10.9326,3,0,0,0,3,0.0,0.0,0.0,10.9326,80,2.0,1,1.0
010_RC108,10,RC,3,9,OPTIMAL,130.1367,3,1,1,0,2,0.3333,126.6229,0.0,3.5138,80,2.0,1,1.0
010_RC201,10,RC,1,0,OPTIMAL,142.1416,1,1,1,0,0,1.0,142.1416,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,80,2.0,1,1.0
010_RC201,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,1,3,OPTIMAL,143.1071,1,1,1,0,0,1.0,143.1071,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,1,4,OPTIMAL,119.1389,1,1,1,0,0,1.0,119.1389,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,1,5,OPTIMAL,128.2154,1,1,1,0,0,1.0,128.2154,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,1,6,OPTIMAL,0.2627,1,0,0,0,1,0.0,0.0,0.0,0.2627,80,2.0,1,1.0
010_RC201,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,80,2.0,1,1.0
010_RC201,10,RC,1,8,OPTIMAL,172.8905,1,1,1,0,0,1.0,172.8905,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,1,9,OPTIMAL,128.0604,1,1,1,0,0,1.0,128.0604,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,2,OPTIMAL,320.7822,2,2,2,0,0,1.0,320.7822,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,4,OPTIMAL,134.5559,2,1,1,0,1,0.5,132.7774,0.0,1.7785,80,2.0,1,1.0
010_RC201,10,RC,2,5,OPTIMAL,272.3861,2,2,2,0,0,1.0,272.3861,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,6,OPTIMAL,159.6608,2,1,1,0,1,0.5,159.5106,0.0,0.1502,80,2.0,1,1.0
010_RC201,10,RC,2,7,OPTIMAL,282.1744,2,2,2,0,0,1.0,282.1744,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,2,9,OPTIMAL,276.2356,2,2,2,0,0,1.0,276.2356,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,3,0,OPTIMAL,454.1766,3,3,3,0,0,1.0,454.1766,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,3,1,OPTIMAL,259.6575,3,2,2,0,1,0.6667,258.239,0.0,1.4185,80,2.0,1,1.0
010_RC201,10,RC,3,2,OPTIMAL,478.6147,3,3,3,0,0,1.0,478.6147,0.0,0.0,80,2.0,1,1.0
010_RC201,10,RC,3,3,OPTIMAL,320.0543,3,2,2,0,1,0.6667,320.0511,0.0,0.0032,80,2.0,1,1.0
