instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_RC202,10,RC,2,6,OPTIMAL,152.7498,2,2,2,0,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,2,7,OPTIMAL,141.0872,2,2,2,0,0,1.0,141.0872,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,0,OPTIMAL,227.0883,3,3,3,0,0,1.0,227.0883,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,1,OPTIMAL,202.7634,3,3,3,0,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,4,OPTIMAL,159.8944,3,2,2,0,1,0.6667,158.5807,0.0,1.3137,60,1.0,10,1.0
010_RC202,10,RC,3,5,OPTIMAL,210.709,3,3,3,0,0,1.0,210.709,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,6,OPTIMAL,219.2171,3,3,3,0,0,1.0,219.2171,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,7,OPTIMAL,200.061,3,3,3,0,0,1.0,200.061,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,8,OPTIMAL,213.2692,3,3,3,0,0,1.0,213.2692,0.0,0.0,60,1.0,10,1.0
010_RC202,10,RC,3,9,OPTIMAL,134.468,3,2,2,0,1,0.6667,133.9654,0.0,0.5026,60,1.0,10,1.0
010_RC203,10,RC,1,0,OPTIMAL,71.0708,1,1,1,0,0,1.0,71.0708,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,1,OPTIMAL,62.8639,1,1,0,1,0,1.0,62.8639,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,2,OPTIMAL,74.5516,1,1,1,0,0,1.0,74.5516,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,3,OPTIMAL,71.5536,1,1,1,0,0,1.0,71.5536,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,4,OPTIMAL,59.5695,1,1,1,0,0,1.0,59.5695,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,5,OPTIMAL,64.1077,1,1,1,0,0,1.0,64.1077,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,6,OPTIMAL,87.8021,1,1,1,0,0,1.0,87.8021,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,7,OPTIMAL,83.6573,1,1,1,0,0,1.0,83.6573,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,8,OPTIMAL,86.4452,1,1,1,0,0,1.0,86.4452,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,1,9,OPTIMAL,64.0302,1,1,1,0,0,1.0,64.0302,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,0,OPTIMAL,148.0767,2,2,2,0,0,1.0,148.0767,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,1,OPTIMAL,142.9939,2,2,2,0,0,1.0,142.9939,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,2,OPTIMAL,160.3911,2,2,2,0,0,1.0,160.3911,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,3,OPTIMAL,151.1409,2,2,2,0,0,1.0,151.1409,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,4,OPTIMAL,146.6746,2,2,2,0,0,1.0,146.6746,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,5,OPTIMAL,136.1931,2,2,2,0,0,1.0,136.1931,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,6,OPTIMAL,152.7498,2,2,2,0,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,7,OPTIMAL,141.0872,2,2,2,0,0,1.0,141.0872,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,0,OPTIMAL,227.0883,3,3,3,0,0,1.0,227.0883,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,1,OPTIMAL,202.7634,3,3,3,0,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,4,OPTIMAL,159.8944,3,2,2,0,1,0.6667,158.5807,0.0,1.3137,60,1.0,10,1.0
010_RC203,10,RC,3,5,OPTIMAL,210.709,3,3,3,0,0,1.0,210.709,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,6,OPTIMAL,219.2171,3,3,3,0,0,1.0,219.2171,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,7,OPTIMAL,200.061,3,3,3,0,0,1.0,200.061,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,8,OPTIMAL,213.2692,3,3,3,0,0,1.0,213.2692,0.0,0.0,60,1.0,10,1.0
010_RC203,10,RC,3,9,OPTIMAL,203.6348,3,3,3,0,0,1.0,203.6348,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,0,OPTIMAL,71.0708,1,1,1,0,0,1.0,71.0708,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,1,OPTIMAL,62.8639,1,1,1,0,0,1.0,62.8639,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,2,OPTIMAL,74.5516,1,1,1,0,0,1.0,74.5516,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,3,OPTIMAL,71.5536,1,1,1,0,0,1.0,71.5536,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,4,OPTIMAL,59.5695,1,1,1,0,0,1.0,59.5695,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,5,OPTIMAL,64.1077,1,1,1,0,0,1.0,64.1077,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,6,OPTIMAL,87.8021,1,1,1,0,0,1.0,87.8021,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,7,OPTIMAL,83.6573,1,1,1,0,0,1.0,83.6573,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,8,OPTIMAL,86.4452,1,1,1,0,0,1.0,86.4452,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,1,9,OPTIMAL,64.0302,1,1,1,0,0,1.0,64.0302,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,0,OPTIMAL,148.0767,2,2,2,0,0,1.0,148.0767,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,1,OPTIMAL,142.9939,2,2,2,0,0,1.0,142.9939,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,2,OPTIMAL,160.3911,2,2,2,0,0,1.0,160.3911,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,3,OPTIMAL,151.1409,2,2,2,0,0,1.0,151.1409,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,4,OPTIMAL,146.6746,2,2,2,0,0,1.0,146.6746,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,5,OPTIMAL,136.1931,2,2,2,0,0,1.0,136.1931,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,6,OPTIMAL,152.7498,2,2,2,0,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,7,OPTIMAL,85.9176,2,1,1,0,1,0.5,76.9646,0.0,8.953,60,1.0,10,1.0
010_RC204,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,0,OPTIMAL,227.0883,3,3,3,0,0,1.0,227.0883,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,1,OPTIMAL,202.7634,3,3,3,0,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,4,OPTIMAL,159.8944,3,2,2,0,1,0.6667,158.5807,0.0,1.3137,60,1.0,10,1.0
010_RC204,10,RC,3,5,OPTIMAL,157.3674,3,2,2,0,1,0.6667,149.0623,0.0,8.3051,60,1.0,10,1.0
010_RC204,10,RC,3,6,OPTIMAL,145.1319,3,2,2,0,1,0.6667,141.9264,0.0,3.2055,60,1.0,10,1.0
010_RC204,10,RC,3,7,OPTIMAL,200.061,3,3,3,0,0,1.0,200.061,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,8,OPTIMAL,213.2692,3,3,3,0,0,1.0,213.2692,0.0,0.0,60,1.0,10,1.0
010_RC204,10,RC,3,9,OPTIMAL,203.6348,3,3,3,0,0,1.0,203.6348,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,60,1.0,10,1.0
010_RC205,10,RC,1,1,OPTIMAL,62.8639,1,1,1,0,0,1.0,62.8639,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,2,OPTIMAL,74.5516,1,1,1,0,0,1.0,74.5516,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,3,OPTIMAL,71.5536,1,1,1,0,0,1.0,71.5536,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,4,OPTIMAL,59.5695,1,1,1,0,0,1.0,59.5695,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,5,OPTIMAL,64.1077,1,1,1,0,0,1.0,64.1077,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,6,OPTIMAL,87.8021,1,1,1,0,0,1.0,87.8021,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,7,OPTIMAL,83.6573,1,1,1,0,0,1.0,83.6573,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,8,OPTIMAL,86.4452,1,1,1,0,0,1.0,86.4452,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,1,9,OPTIMAL,64.0302,1,1,1,0,0,1.0,64.0302,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,0,OPTIMAL,148.0767,2,2,1,1,0,1.0,148.0767,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,1,OPTIMAL,65.399,2,1,1,0,1,0.5,64.733,0.0,0.666,60,1.0,10,1.0
010_RC205,10,RC,2,2,OPTIMAL,160.3911,2,2,2,0,0,1.0,160.3911,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,3,OPTIMAL,151.1409,2,2,2,0,0,1.0,151.1409,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,4,OPTIMAL,146.6746,2,2,2,0,0,1.0,146.6746,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,5,OPTIMAL,136.1931,2,2,2,0,0,1.0,136.1931,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,6,OPTIMAL,152.7498,2,2,2,0,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,7,OPTIMAL,86.0482,2,1,1,0,1,0.5,76.9646,0.0,9.0836,60,1.0,10,1.0
010_RC205,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,3,0,OPTIMAL,227.0883,3,3,3,0,0,1.0,227.0883,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,3,1,OPTIMAL,202.7634,3,3,3,0,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,3,4,OPTIMAL,165.7016,3,2,2,0,1,0.6667,160.7325,0.0,4.9691,60,1.0,10,1.0
010_RC205,10,RC,3,5,OPTIMAL,157.7922,3,2,2,0,1,0.6667,149.0623,0.0,8.7299,60,1.0,10,1.0
010_RC205,10,RC,3,6,OPTIMAL,152.2931,3,2,1,1,1,0.6667,148.0308,0.0,4.2623,60,1.0,10,1.0
010_RC205,10,RC,3,7,OPTIMAL,142.7177,3,2,2,0,1,0.6667,142.4516,0.0,0.2661,60,1.0,10,1.0
010_RC205,10,RC,3,8,OPTIMAL,213.2692,3,3,3,0,0,1.0,213.2692,0.0,0.0,60,1.0,10,1.0
010_RC205,10,RC,3,9,OPTIMAL,203.6348,3,3,3,0,0,1.0,203.6348,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,0,OPTIMAL,71.0708,1,1,1,0,0,1.0,71.0708,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,1,OPTIMAL,62.8639,1,1,1,0,0,1.0,62.8639,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,2,OPTIMAL,74.5516,1,1,1,0,0,1.0,74.5516,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,3,OPTIMAL,71.5536,1,1,1,0,0,1.0,71.5536,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,4,OPTIMAL,59.5695,1,1,1,0,0,1.0,59.5695,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,5,OPTIMAL,64.1077,1,1,1,0,0,1.0,64.1077,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,6,OPTIMAL,87.8021,1,1,1,0,0,1.0,87.8021,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,7,OPTIMAL,83.6573,1,1,1,0,0,1.0,83.6573,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,8,OPTIMAL,86.4452,1,1,1,0,0,1.0,86.4452,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,1,9,OPTIMAL,64.0302,1,1,1,0,0,1.0,64.0302,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,0,OPTIMAL,148.0767,2,2,2,0,0,1.0,148.0767,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,1,OPTIMAL,65.399,2,1,1,0,1,0.5,64.733,0.0,0.666,60,1.0,10,1.0
010_RC206,10,RC,2,2,OPTIMAL,160.3911,2,2,2,0,0,1.0,160.3911,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,3,OPTIMAL,151.1409,2,2,2,0,0,1.0,151.1409,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,4,OPTIMAL,146.6746,2,2,2,0,0,1.0,146.6746,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,5,OPTIMAL,136.1931,2,2,2,0,0,1.0,136.1931,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,6,OPTIMAL,152.7498,2,2,1,1,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,7,OPTIMAL,141.0872,2,2,2,0,0,1.0,141.0872,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,0,OPTIMAL,227.0883,3,3,3,0,0,1.0,227.0883,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,1,OPTIMAL,202.7634,3,3,2,1,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,4,OPTIMAL,224.3708,3,3,3,0,0,1.0,224.3708,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,5,OPTIMAL,210.709,3,3,3,0,0,1.0,210.709,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,6,OPTIMAL,219.2171,3,3,3,0,0,1.0,219.2171,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,7,OPTIMAL,200.061,3,3,3,0,0,1.0,200.061,0.0,0.0,60,1.0,10,1.0
010_RC206,10,RC,3,8,OPTIMAL,150.0238,3,2,2,0,1,0.6667,144.8459,0.0,5.1778,60,1.0,10,1.0
010_RC206,10,RC,3,9,OPTIMAL,203.6348,3,3,3,0,0,1.0,203.6348,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,0,OPTIMAL,71.0708,1,1,1,0,0,1.0,71.0708,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,1,OPTIMAL,62.8639,1,1,1,0,0,1.0,62.8639,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,2,OPTIMAL,74.5516,1,1,1,0,0,1.0,74.5516,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,3,OPTIMAL,71.5536,1,1,1,0,0,1.0,71.5536,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,4,OPTIMAL,59.5695,1,1,1,0,0,1.0,59.5695,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,5,OPTIMAL,64.1077,1,1,1,0,0,1.0,64.1077,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,6,OPTIMAL,87.8021,1,1,1,0,0,1.0,87.8021,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,7,OPTIMAL,83.6573,1,1,1,0,0,1.0,83.6573,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,8,OPTIMAL,86.4452,1,1,1,0,0,1.0,86.4452,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,1,9,OPTIMAL,64.0302,1,1,1,0,0,1.0,64.0302,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,0,OPTIMAL,148.0767,2,2,1,1,0,1.0,148.0767,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,1,OPTIMAL,65.399,2,1,1,0,1,0.5,64.733,0.0,0.666,60,1.0,10,1.0
010_RC207,10,RC,2,2,OPTIMAL,160.3911,2,2,2,0,0,1.0,160.3911,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,3,OPTIMAL,151.1409,2,2,2,0,0,1.0,151.1409,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,4,OPTIMAL,146.6746,2,2,1,1,0,1.0,146.6746,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,5,OPTIMAL,136.1931,2,2,2,0,0,1.0,136.1931,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,6,OPTIMAL,152.7498,2,2,2,0,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,7,OPTIMAL,141.0872,2,2,2,0,0,1.0,141.0872,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,0,OPTIMAL,227.0883,3,3,3,0,0,1.0,227.0883,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,1,OPTIMAL,202.7634,3,3,3,0,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,4,OPTIMAL,161.1175,3,2,2,0,1,0.6667,160.7325,0.0,0.385,60,1.0,10,1.0
010_RC207,10,RC,3,5,OPTIMAL,210.709,3,3,2,1,0,1.0,210.709,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,6,OPTIMAL,219.2171,3,3,3,0,0,1.0,219.2171,0.0,0.0,60,1.0,10,1.0
010_RC207,10,RC,3,7,OPTIMAL,143.5383,3,2,2,0,1,0.6667,142.4516,0.0,1.0867,60,1.0,10,1.0
010_RC207,10,RC,3,8,OPTIMAL,70.5563,3,1,1,0,2,0.3333,63.108,0.0,7.4483,60,1.0,10,1.0
010_RC207,10,RC,3,9,OPTIMAL,134.468,3,2,2,0,1,0.6667,133.9654,0.0,0.5026,60,1.0,10,1.0
010_RC208,10,RC,1,0,OPTIMAL,71.0708,1,1,1,0,0,1.0,71.0708,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,1,OPTIMAL,62.8639,1,1,1,0,0,1.0,62.8639,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,2,OPTIMAL,74.5516,1,1,1,0,0,1.0,74.5516,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,3,OPTIMAL,71.5536,1,1,0,1,0,1.0,71.5536,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,4,OPTIMAL,59.5695,1,1,1,0,0,1.0,59.5695,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,5,OPTIMAL,64.1077,1,1,1,0,0,1.0,64.1077,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,6,OPTIMAL,87.8021,1,1,1,0,0,1.0,87.8021,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,7,OPTIMAL,83.6573,1,1,1,0,0,1.0,83.6573,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,8,OPTIMAL,86.4452,1,1,1,0,0,1.0,86.4452,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,1,9,OPTIMAL,64.0302,1,1,1,0,0,1.0,64.0302,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,0,OPTIMAL,148.0767,2,2,2,0,0,1.0,148.0767,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,1,OPTIMAL,142.9939,2,2,2,0,0,1.0,142.9939,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,2,OPTIMAL,160.3911,2,2,2,0,0,1.0,160.3911,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,3,OPTIMAL,151.1409,2,2,2,0,0,1.0,151.1409,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,4,OPTIMAL,146.6746,2,2,2,0,0,1.0,146.6746,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,5,OPTIMAL,136.1931,2,2,2,0,0,1.0,136.1931,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,6,OPTIMAL,152.7498,2,2,2,0,0,1.0,152.7498,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,7,OPTIMAL,86.0482,2,1,1,0,1,0.5,76.9646,0.0,9.0836,60,1.0,10,1.0
010_RC208,10,RC,2,8,OPTIMAL,136.4468,2,2,2,0,0,1.0,136.4468,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,2,9,OPTIMAL,138.1178,2,2,2,0,0,1.0,138.1178,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,0,OPTIMAL,154.2304,3,2,2,0,1,0.6667,154.2303,0.0,0.0002,60,1.0,10,1.0
010_RC208,10,RC,3,1,OPTIMAL,202.7634,3,3,3,0,0,1.0,202.7634,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,2,OPTIMAL,239.3073,3,3,3,0,0,1.0,239.3073,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,3,OPTIMAL,237.2204,3,3,3,0,0,1.0,237.2204,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,4,OPTIMAL,224.3708,3,3,3,0,0,1.0,224.3708,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,5,OPTIMAL,157.7922,3,2,2,0,1,0.6667,149.0623,0.0,8.7299,60,1.0,10,1.0
010_RC208,10,RC,3,6,OPTIMAL,219.2171,3,3,3,0,0,1.0,219.2171,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,7,OPTIMAL,200.061,3,3,3,0,0,1.0,200.061,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,8,OPTIMAL,213.2692,3,3,3,0,0,1.0,213.2692,0.0,0.0,60,1.0,10,1.0
010_RC208,10,RC,3,9,OPTIMAL,203.6348,3,3,3,0,0,1.0,203.6348,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,0,OPTIMAL,74.2195,1,1,1,0,0,1.0,74.2195,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,1,OPTIMAL,35.6173,1,1,1,0,0,1.0,35.6173,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,2,OPTIMAL,34.5881,1,1,1,0,0,1.0,34.5881,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,3,OPTIMAL,11.2423,1,0,0,0,1,0.0,0.0,0.0,11.2423,60,1.0,10,1.0
015_C101,15,C,1,4,OPTIMAL,77.0919,1,1,1,0,0,1.0,77.0919,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,5,OPTIMAL,39.709,1,1,1,0,0,1.0,39.709,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,6,OPTIMAL,34.9819,1,1,1,0,0,1.0,34.9819,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,7,OPTIMAL,35.0771,1,1,1,0,0,1.0,35.0771,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,8,OPTIMAL,35.1408,1,1,1,0,0,1.0,35.1408,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,1,9,OPTIMAL,31.6875,1,1,1,0,0,1.0,31.6875,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,2,0,OPTIMAL,70.0599,2,2,2,0,0,1.0,70.0599,0.0,0.0,60,1.0,10,1.0
015_C101,15,C,2,1,OPTIMAL,36.1824,2,1,1,0,1,0.5,35.2687,0.0,0.9136,60,1.0,10,1.0
015_C101,15,C,2,2,OPTIMAL,50.2708,2,1,1,0,1,0.5,46.9255,0.0,3.3453,60,1.0,10,1.0
