instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_RC101,10,RC,1,5,OPTIMAL,9.0115,1,0,0,0,1,0.0,0.0,0.0,9.0115,90,2.0,0.5,1.0
010_RC101,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,90,2.0,0.5,1.0
010_RC101,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,90,2.0,0.5,1.0
010_RC101,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,90,2.0,0.5,1.0
010_RC101,10,RC,1,9,OPTIMAL,10.962,1,0,0,0,1,0.0,0.0,0.0,10.962,90,2.0,0.5,1.0
010_RC101,10,RC,2,0,OPTIMAL,151.0494,2,1,1,0,1,0.5,147.5034,0.0,3.546,90,2.0,0.5,1.0
010_RC101,10,RC,2,1,OPTIMAL,160.8406,2,1,1,0,1,0.5,156.5219,0.0,4.3187,90,2.0,0.5,1.0
010_RC101,10,RC,2,2,OPTIMAL,171.6541,2,1,1,0,1,0.5,163.9483,0.0,7.7058,90,2.0,0.5,1.0
010_RC101,10,RC,2,3,OPTIMAL,260.7301,2,1,1,0,1,0.5,171.0556,0.0,89.6746,90,2.0,0.5,1.0
010_RC101,10,RC,2,4,OPTIMAL,160.8662,2,1,1,0,1,0.5,160.5718,0.0,0.2944,90,2.0,0.5,1.0
010_RC101,10,RC,2,5,OPTIMAL,15.0904,2,0,0,0,2,0.0,0.0,0.0,15.0904,90,2.0,0.5,1.0
010_RC101,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,90,2.0,0.5,1.0
010_RC101,10,RC,2,7,OPTIMAL,282.1744,2,2,2,0,0,1.0,282.1744,0.0,0.0,90,2.0,0.5,1.0
010_RC101,10,RC,2,8,OPTIMAL,228.8572,2,1,1,0,1,0.5,146.8198,0.0,82.0374,90,2.0,0.5,1.0
010_RC101,10,RC,2,9,OPTIMAL,18.5708,2,0,0,0,2,0.0,0.0,0.5345,18.0364,90,2.0,0.5,1.0
010_RC101,10,RC,3,0,OPTIMAL,336.0844,3,2,2,0,1,0.6667,324.8127,0.0,11.2717,90,2.0,0.5,1.0
010_RC101,10,RC,3,1,OPTIMAL,150.5094,3,1,1,0,2,0.3333,147.2878,0.0,3.2216,90,2.0,0.5,1.0
010_RC101,10,RC,3,2,OPTIMAL,332.7946,3,2,2,0,1,0.6667,327.9094,0.0,4.8852,90,2.0,0.5,1.0
010_RC101,10,RC,3,3,OPTIMAL,46.0678,3,0,0,0,3,0.0,0.0,0.0,46.0678,90,2.0,0.5,1.0
010_RC101,10,RC,3,4,OPTIMAL,235.4931,3,1,1,0,2,0.3333,189.8847,3.6212,41.9872,90,2.0,0.5,1.0
010_RC101,10,RC,3,5,OPTIMAL,135.338,3,1,1,0,2,0.3333,123.2935,0.0,12.0445,90,2.0,0.5,1.0
010_RC101,10,RC,3,6,OPTIMAL,162.8145,3,1,1,0,2,0.3333,154.5814,0.0,8.2331,90,2.0,0.5,1.0
010_RC101,10,RC,3,7,OPTIMAL,19.9272,3,0,0,0,3,0.0,0.0,0.7602,19.1671,90,2.0,0.5,1.0
010_RC101,10,RC,3,8,OPTIMAL,174.3054,3,1,1,0,2,0.3333,163.4758,0.0,10.8296,90,2.0,0.5,1.0
010_RC101,10,RC,3,9,OPTIMAL,146.2897,3,1,1,0,2,0.3333,126.6229,0.0,19.6668,90,2.0,0.5,1.0
010_RC102,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,90,2.0,0.5,1.0
010_RC102,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,90,2.0,0.5,1.0
010_RC102,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,90,2.0,0.5,1.0
010_RC102,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,90,2.0,0.5,1.0
010_RC102,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,90,2.0,0.5,1.0
010_RC102,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,90,2.0,0.5,1.0
010_RC102,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,90,2.0,0.5,1.0
010_RC102,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,90,2.0,0.5,1.0
010_RC102,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,90,2.0,0.5,1.0
010_RC102,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,90,2.0,0.5,1.0
010_RC102,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,90,2.0,0.5,1.0
010_RC102,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,90,2.0,0.5,1.0
010_RC102,10,RC,2,2,OPTIMAL,216.6258,2,1,1,0,1,0.5,163.9483,0.0,52.6775,90,2.0,0.5,1.0
010_RC102,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,90,2.0,0.5,1.0
010_RC102,10,RC,2,4,OPTIMAL,160.8662,2,1,1,0,1,0.5,160.5718,0.0,0.2944,90,2.0,0.5,1.0
010_RC102,10,RC,2,5,OPTIMAL,143.378,2,1,1,0,1,0.5,132.1268,0.0,11.2512,90,2.0,0.5,1.0
010_RC102,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,90,2.0,0.5,1.0
010_RC102,10,RC,2,7,OPTIMAL,160.9415,2,1,1,0,1,0.5,153.9293,0.0,7.0123,90,2.0,0.5,1.0
010_RC102,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,90,2.0,0.5,1.0
010_RC102,10,RC,2,9,OPTIMAL,9.3896,2,0,0,0,2,0.0,0.0,0.0,9.3896,90,2.0,0.5,1.0
010_RC102,10,RC,3,0,OPTIMAL,336.664,3,2,2,0,1,0.6667,324.8127,0.0,11.8513,90,2.0,0.5,1.0
010_RC102,10,RC,3,1,OPTIMAL,148.9171,3,1,1,0,2,0.3333,147.2878,0.0,1.6293,90,2.0,0.5,1.0
010_RC102,10,RC,3,2,OPTIMAL,351.1622,3,2,2,0,1,0.6667,341.5112,0.0,9.6511,90,2.0,0.5,1.0
010_RC102,10,RC,3,3,OPTIMAL,166.2028,3,1,1,0,2,0.3333,163.7463,0.0,2.4565,90,2.0,0.5,1.0
010_RC102,10,RC,3,4,OPTIMAL,206.9568,3,1,1,0,2,0.3333,189.8847,0.0,17.072,90,2.0,0.5,1.0
010_RC102,10,RC,3,5,OPTIMAL,165.4801,3,1,1,0,2,0.3333,155.6558,0.0,9.8242,90,2.0,0.5,1.0
010_RC102,10,RC,3,6,OPTIMAL,159.0063,3,1,1,0,2,0.3333,154.5814,0.0,4.4249,90,2.0,0.5,1.0
010_RC102,10,RC,3,7,OPTIMAL,154.414,3,1,1,0,2,0.3333,151.2922,0.0,3.1217,90,2.0,0.5,1.0
010_RC102,10,RC,3,8,OPTIMAL,206.9179,3,1,1,0,2,0.3333,163.4758,0.0,43.4422,90,2.0,0.5,1.0
010_RC102,10,RC,3,9,OPTIMAL,128.0152,3,1,1,0,2,0.3333,126.6229,0.0,1.3923,90,2.0,0.5,1.0
010_RC103,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,90,2.0,0.5,1.0
010_RC103,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,90,2.0,0.5,1.0
010_RC103,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,1,3,OPTIMAL,143.1071,1,1,1,0,0,1.0,143.1071,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,90,2.0,0.5,1.0
010_RC103,10,RC,1,5,OPTIMAL,4.5058,1,0,0,0,1,0.0,0.0,0.0,4.5058,90,2.0,0.5,1.0
010_RC103,10,RC,1,6,OPTIMAL,53.731,1,0,0,0,1,0.0,0.0,0.0,53.731,90,2.0,0.5,1.0
010_RC103,10,RC,1,7,OPTIMAL,167.3145,1,1,1,0,0,1.0,167.3145,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,1,8,OPTIMAL,53.5489,1,0,0,0,1,0.0,0.0,0.0,53.5489,90,2.0,0.5,1.0
010_RC103,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,90,2.0,0.5,1.0
010_RC103,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,2,1,OPTIMAL,131.7669,2,1,1,0,1,0.5,129.4659,0.0,2.3009,90,2.0,0.5,1.0
010_RC103,10,RC,2,2,OPTIMAL,216.6258,2,1,1,0,1,0.5,163.9483,0.0,52.6775,90,2.0,0.5,1.0
010_RC103,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,2,4,OPTIMAL,293.3492,2,2,2,0,0,1.0,293.3492,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,2,5,OPTIMAL,138.0656,2,1,1,0,1,0.5,132.1268,0.0,5.9389,90,2.0,0.5,1.0
010_RC103,10,RC,2,6,OPTIMAL,172.6364,2,1,1,0,1,0.5,159.5106,0.0,13.1257,90,2.0,0.5,1.0
010_RC103,10,RC,2,7,OPTIMAL,5.343,2,0,0,0,2,0.0,0.0,0.0,5.343,90,2.0,0.5,1.0
010_RC103,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,90,2.0,0.5,1.0
010_RC103,10,RC,2,9,OPTIMAL,147.0004,2,1,1,0,1,0.5,139.5042,0.0,7.4962,90,2.0,0.5,1.0
010_RC103,10,RC,3,0,OPTIMAL,152.4715,3,1,0,1,2,0.3333,145.7161,0.0,6.7554,90,2.0,0.5,1.0
010_RC103,10,RC,3,1,OPTIMAL,186.2965,3,1,1,0,2,0.3333,147.2878,0.0,39.0087,90,2.0,0.5,1.0
010_RC103,10,RC,3,2,OPTIMAL,174.2847,3,1,1,0,2,0.3333,150.7053,0.0,23.5794,90,2.0,0.5,1.0
010_RC103,10,RC,3,3,OPTIMAL,188.1757,3,1,1,0,2,0.3333,163.7463,0.0,24.4294,90,2.0,0.5,1.0
010_RC103,10,RC,3,4,OPTIMAL,201.9876,3,1,1,0,2,0.3333,189.8847,0.0,12.1029,90,2.0,0.5,1.0
010_RC103,10,RC,3,5,OPTIMAL,202.588,3,1,1,0,2,0.3333,155.6558,0.0,46.9321,90,2.0,0.5,1.0
010_RC103,10,RC,3,6,OPTIMAL,148.9481,3,1,0,1,2,0.3333,141.4802,0.0,7.4679,90,2.0,0.5,1.0
010_RC103,10,RC,3,7,OPTIMAL,152.8531,3,1,1,0,2,0.3333,151.2922,0.0,1.5609,90,2.0,0.5,1.0
010_RC103,10,RC,3,8,OPTIMAL,44.6194,3,0,0,0,3,0.0,0.0,0.0,44.6194,90,2.0,0.5,1.0
010_RC103,10,RC,3,9,OPTIMAL,169.0001,3,1,1,0,2,0.3333,126.6229,0.0,42.3772,90,2.0,0.5,1.0
010_RC104,10,RC,1,0,OPTIMAL,9.76,1,0,0,0,1,0.0,0.0,0.0,9.76,90,2.0,0.5,1.0
010_RC104,10,RC,1,1,OPTIMAL,9.6725,1,0,0,0,1,0.0,0.0,0.0,9.6725,90,2.0,0.5,1.0
010_RC104,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,1,3,OPTIMAL,143.1071,1,1,1,0,0,1.0,143.1071,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,1,4,OPTIMAL,5.9336,1,0,0,0,1,0.0,0.0,0.0,5.9336,90,2.0,0.5,1.0
010_RC104,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,90,2.0,0.5,1.0
010_RC104,10,RC,1,6,OPTIMAL,53.731,1,0,0,0,1,0.0,0.0,0.0,53.731,90,2.0,0.5,1.0
010_RC104,10,RC,1,7,OPTIMAL,167.3145,1,1,1,0,0,1.0,167.3145,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,1,8,OPTIMAL,172.8905,1,1,1,0,0,1.0,172.8905,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,1,9,OPTIMAL,128.0604,1,1,1,0,0,1.0,128.0604,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,2,0,OPTIMAL,296.1534,2,2,2,0,0,1.0,296.1534,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,2,1,OPTIMAL,131.7669,2,1,1,0,1,0.5,129.4659,0.0,2.3009,90,2.0,0.5,1.0
010_RC104,10,RC,2,2,OPTIMAL,320.7822,2,2,2,0,0,1.0,320.7822,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,2,4,OPTIMAL,293.3492,2,2,2,0,0,1.0,293.3492,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,2,5,OPTIMAL,138.0656,2,1,1,0,1,0.5,132.1268,0.0,5.9389,90,2.0,0.5,1.0
010_RC104,10,RC,2,6,OPTIMAL,172.6364,2,1,1,0,1,0.5,159.5106,0.0,13.1257,90,2.0,0.5,1.0
010_RC104,10,RC,2,7,OPTIMAL,5.343,2,0,0,0,2,0.0,0.0,0.0,5.343,90,2.0,0.5,1.0
010_RC104,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,90,2.0,0.5,1.0
010_RC104,10,RC,2,9,OPTIMAL,147.0004,2,1,1,0,1,0.5,139.5042,0.0,7.4962,90,2.0,0.5,1.0
010_RC104,10,RC,3,0,OPTIMAL,152.4715,3,1,0,1,2,0.3333,145.7161,0.0,6.7554,90,2.0,0.5,1.0
010_RC104,10,RC,3,1,OPTIMAL,282.2107,3,2,2,0,1,0.6667,281.4145,0.0,0.7962,90,2.0,0.5,1.0
010_RC104,10,RC,3,2,OPTIMAL,174.2847,3,1,1,0,2,0.3333,150.7053,0.0,23.5794,90,2.0,0.5,1.0
010_RC104,10,RC,3,3,OPTIMAL,188.1757,3,1,1,0,2,0.3333,163.7463,0.0,24.4294,90,2.0,0.5,1.0
010_RC104,10,RC,3,4,OPTIMAL,196.0137,3,1,1,0,2,0.3333,189.8847,0.0,6.129,90,2.0,0.5,1.0
010_RC104,10,RC,3,5,OPTIMAL,301.6727,3,2,2,0,1,0.6667,298.1246,0.0,3.5481,90,2.0,0.5,1.0
010_RC104,10,RC,3,6,OPTIMAL,148.9481,3,1,1,0,2,0.3333,141.4802,0.0,7.4679,90,2.0,0.5,1.0
010_RC104,10,RC,3,7,OPTIMAL,152.8531,3,1,1,0,2,0.3333,151.2922,0.0,1.5609,90,2.0,0.5,1.0
010_RC104,10,RC,3,8,OPTIMAL,132.942,3,1,1,0,2,0.3333,126.2161,0.0,6.7259,90,2.0,0.5,1.0
010_RC104,10,RC,3,9,OPTIMAL,169.0001,3,1,1,0,2,0.3333,126.6229,0.0,42.3772,90,2.0,0.5,1.0
010_RC105,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,90,2.0,0.5,1.0
010_RC105,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,90,2.0,0.5,1.0
010_RC105,10,RC,1,2,OPTIMAL,0.0336,1,0,0,0,1,0.0,0.0,0.0,0.0336,90,2.0,0.5,1.0
010_RC105,10,RC,1,3,OPTIMAL,0.415,1,0,0,0,1,0.0,0.0,0.0,0.415,90,2.0,0.5,1.0
010_RC105,10,RC,1,4,OPTIMAL,3.9557,1,0,0,0,1,0.0,0.0,0.0,3.9557,90,2.0,0.5,1.0
010_RC105,10,RC,1,5,OPTIMAL,0.0746,1,0,0,0,1,0.0,0.0,0.0,0.0746,90,2.0,0.5,1.0
010_RC105,10,RC,1,6,OPTIMAL,175.6041,1,1,1,0,0,1.0,175.6041,0.0,0.0,90,2.0,0.5,1.0
010_RC105,10,RC,1,7,OPTIMAL,0.4908,1,0,0,0,1,0.0,0.0,0.0,0.4908,90,2.0,0.5,1.0
010_RC105,10,RC,1,8,OPTIMAL,0.2516,1,0,0,0,1,0.0,0.0,0.0,0.2516,90,2.0,0.5,1.0
010_RC105,10,RC,1,9,OPTIMAL,5.481,1,0,0,0,1,0.0,0.0,0.0,5.481,90,2.0,0.5,1.0
010_RC105,10,RC,2,0,OPTIMAL,200.974,2,1,1,0,1,0.5,147.5034,0.0,53.4706,90,2.0,0.5,1.0
010_RC105,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,90,2.0,0.5,1.0
010_RC105,10,RC,2,2,OPTIMAL,320.7822,2,2,2,0,0,1.0,320.7822,0.0,0.0,90,2.0,0.5,1.0
010_RC105,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,90,2.0,0.5,1.0
010_RC105,10,RC,2,4,OPTIMAL,256.2893,2,1,1,0,1,0.5,160.5718,15.203,80.5144,90,2.0,0.5,1.0
010_RC105,10,RC,2,5,OPTIMAL,52.0062,2,0,0,0,2,0.0,0.0,0.0,52.0062,90,2.0,0.5,1.0
010_RC105,10,RC,2,6,OPTIMAL,147.605,2,1,1,0,1,0.5,145.989,0.0,1.616,90,2.0,0.5,1.0
010_RC105,10,RC,2,7,OPTIMAL,169.414,2,1,1,0,1,0.5,153.9293,0.0,15.4848,90,2.0,0.5,1.0
010_RC105,10,RC,2,8,OPTIMAL,173.0674,2,1,1,0,1,0.5,126.0739,0.0,46.9934,90,2.0,0.5,1.0
010_RC105,10,RC,2,9,OPTIMAL,9.5227,2,0,0,0,2,0.0,0.0,0.0,9.5227,90,2.0,0.5,1.0
010_RC105,10,RC,3,0,OPTIMAL,336.664,3,2,2,0,1,0.6667,324.8127,0.0,11.8513,90,2.0,0.5,1.0
010_RC105,10,RC,3,1,OPTIMAL,151.029,3,1,1,0,2,0.3333,147.2878,0.0,3.7412,90,2.0,0.5,1.0
010_RC105,10,RC,3,2,OPTIMAL,348.4798,3,2,2,0,1,0.6667,341.5112,0.0,6.9686,90,2.0,0.5,1.0
010_RC105,10,RC,3,3,OPTIMAL,319.7694,3,2,2,0,1,0.6667,318.136,0.0,1.6334,90,2.0,0.5,1.0
010_RC105,10,RC,3,4,OPTIMAL,202.4504,3,1,1,0,2,0.3333,189.8847,0.0,12.5657,90,2.0,0.5,1.0
010_RC105,10,RC,3,5,OPTIMAL,176.4892,3,1,0,1,2,0.3333,155.6558,0.0,20.8333,90,2.0,0.5,1.0
010_RC105,10,RC,3,6,OPTIMAL,158.8449,3,1,1,0,2,0.3333,154.5814,0.0,4.2635,90,2.0,0.5,1.0
010_RC105,10,RC,3,7,OPTIMAL,154.414,3,1,1,0,2,0.3333,151.2922,0.0,3.1217,90,2.0,0.5,1.0
010_RC105,10,RC,3,8,OPTIMAL,295.2406,3,2,2,0,1,0.6667,289.6919,0.0,5.5487,90,2.0,0.5,1.0
010_RC105,10,RC,3,9,OPTIMAL,281.0568,3,1,1,0,2,0.3333,126.6229,20.8563,133.5776,90,2.0,0.5,1.0
010_RC106,10,RC,1,0,OPTIMAL,17.1598,1,0,0,0,1,0.0,0.0,0.0,17.1598,90,2.0,0.5,1.0
010_RC106,10,RC,1,1,OPTIMAL,13.2806,1,0,0,0,1,0.0,0.0,0.0,13.2806,90,2.0,0.5,1.0
010_RC106,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,90,2.0,0.5,1.0
010_RC106,10,RC,1,4,OPTIMAL,119.1389,1,1,0,1,0,1.0,119.1389,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,1,5,OPTIMAL,9.0115,1,0,0,0,1,0.0,0.0,0.0,9.0115,90,2.0,0.5,1.0
010_RC106,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,90,2.0,0.5,1.0
010_RC106,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,90,2.0,0.5,1.0
010_RC106,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,90,2.0,0.5,1.0
010_RC106,10,RC,1,9,OPTIMAL,128.0604,1,1,1,0,0,1.0,128.0604,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,2,0,OPTIMAL,248.6709,2,1,1,0,1,0.5,147.5034,0.0,101.1675,90,2.0,0.5,1.0
010_RC106,10,RC,2,1,OPTIMAL,129.4767,2,1,1,0,1,0.5,129.4659,0.0,0.0108,90,2.0,0.5,1.0
010_RC106,10,RC,2,2,OPTIMAL,320.7822,2,2,1,1,0,1.0,320.7822,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,2,4,OPTIMAL,160.6608,2,1,0,1,1,0.5,160.5718,0.0,0.089,90,2.0,0.5,1.0
010_RC106,10,RC,2,5,OPTIMAL,150.5503,2,1,0,1,1,0.5,132.1268,0.0,18.4235,90,2.0,0.5,1.0
010_RC106,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,90,2.0,0.5,1.0
010_RC106,10,RC,2,7,OPTIMAL,282.1744,2,2,1,1,0,1.0,282.1744,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,2,9,OPTIMAL,137.9175,2,1,0,1,1,0.5,136.7313,0.0,1.1861,90,2.0,0.5,1.0
010_RC106,10,RC,3,0,OPTIMAL,196.8812,3,1,1,0,2,0.3333,179.0966,0.0,17.7846,90,2.0,0.5,1.0
010_RC106,10,RC,3,1,OPTIMAL,272.1294,3,2,1,1,1,0.6667,271.4001,0.0,0.7293,90,2.0,0.5,1.0
010_RC106,10,RC,3,2,OPTIMAL,478.6147,3,3,2,1,0,1.0,478.6147,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,3,3,OPTIMAL,196.6688,3,1,1,0,2,0.3333,163.7463,0.0,32.9225,90,2.0,0.5,1.0
010_RC106,10,RC,3,4,OPTIMAL,386.9204,3,2,1,1,1,0.6667,317.1614,0.0,69.759,90,2.0,0.5,1.0
010_RC106,10,RC,3,5,OPTIMAL,369.5024,3,2,1,1,1,0.6667,265.7622,0.0,103.7402,90,2.0,0.5,1.0
010_RC106,10,RC,3,6,OPTIMAL,163.2779,3,1,1,0,2,0.3333,154.5814,0.0,8.6965,90,2.0,0.5,1.0
010_RC106,10,RC,3,7,OPTIMAL,400.122,3,3,1,2,0,1.0,400.122,0.0,0.0,90,2.0,0.5,1.0
010_RC106,10,RC,3,8,OPTIMAL,136.607,3,1,0,1,2,0.3333,126.2161,0.0,10.3909,90,2.0,0.5,1.0
010_RC106,10,RC,3,9,OPTIMAL,146.2897,3,1,1,0,2,0.3333,126.6229,0.0,19.6668,90,2.0,0.5,1.0
010_RC107,10,RC,1,0,OPTIMAL,8.5799,1,0,0,0,1,0.0,0.0,0.0,8.5799,90,2.0,0.5,1.0
010_RC107,10,RC,1,1,OPTIMAL,6.6403,1,0,0,0,1,0.0,0.0,0.0,6.6403,90,2.0,0.5,1.0
010_RC107,10,RC,1,2,OPTIMAL,149.1033,1,1,1,0,0,1.0,149.1033,0.0,0.0,90,2.0,0.5,1.0
010_RC107,10,RC,1,3,OPTIMAL,0.3421,1,0,0,0,1,0.0,0.0,0.0,0.3421,90,2.0,0.5,1.0
010_RC107,10,RC,1,4,OPTIMAL,76.6329,1,0,0,0,1,0.0,0.0,0.0,76.6329,90,2.0,0.5,1.0
010_RC107,10,RC,1,5,OPTIMAL,128.2154,1,1,1,0,0,1.0,128.2154,0.0,0.0,90,2.0,0.5,1.0
010_RC107,10,RC,1,6,OPTIMAL,0.5254,1,0,0,0,1,0.0,0.0,0.0,0.5254,90,2.0,0.5,1.0
010_RC107,10,RC,1,7,OPTIMAL,13.6041,1,0,0,0,1,0.0,0.0,0.0,13.6041,90,2.0,0.5,1.0
010_RC107,10,RC,1,8,OPTIMAL,16.4088,1,0,0,0,1,0.0,0.0,0.0,16.4088,90,2.0,0.5,1.0
010_RC107,10,RC,1,9,OPTIMAL,33.4254,1,0,0,0,1,0.0,0.0,0.0,33.4254,90,2.0,0.5,1.0
010_RC107,10,RC,2,0,OPTIMAL,151.0494,2,1,1,0,1,0.5,147.5034,0.0,3.546,90,2.0,0.5,1.0
010_RC107,10,RC,2,1,OPTIMAL,285.9878,2,2,2,0,0,1.0,285.9878,0.0,0.0,90,2.0,0.5,1.0
010_RC107,10,RC,2,2,OPTIMAL,171.6541,2,1,1,0,1,0.5,163.9483,0.0,7.7058,90,2.0,0.5,1.0
010_RC107,10,RC,2,3,OPTIMAL,302.2819,2,2,2,0,0,1.0,302.2819,0.0,0.0,90,2.0,0.5,1.0
010_RC107,10,RC,2,4,OPTIMAL,2.2324,2,0,0,0,2,0.0,0.0,0.0,2.2324,90,2.0,0.5,1.0
010_RC107,10,RC,2,5,OPTIMAL,141.3385,2,1,1,0,1,0.5,132.1268,0.0,9.2117,90,2.0,0.5,1.0
010_RC107,10,RC,2,6,OPTIMAL,9.9558,2,0,0,0,2,0.0,0.0,0.0,9.9558,90,2.0,0.5,1.0
010_RC107,10,RC,2,7,OPTIMAL,154.1043,2,1,1,0,1,0.5,153.9293,0.0,0.175,90,2.0,0.5,1.0
010_RC107,10,RC,2,8,OPTIMAL,272.8937,2,2,2,0,0,1.0,272.8937,0.0,0.0,90,2.0,0.5,1.0
010_RC107,10,RC,2,9,OPTIMAL,18.0364,2,0,0,0,2,0.0,0.0,0.0,18.0364,90,2.0,0.5,1.0
010_RC107,10,RC,3,0,OPTIMAL,187.9891,3,1,1,0,2,0.3333,179.0966,0.0,8.8924,90,2.0,0.5,1.0
010_RC107,10,RC,3,1,OPTIMAL,5.6605,3,0,0,0,3,0.0,0.0,0.0,5.6605,90,2.0,0.5,1.0
010_RC107,10,RC,3,2,OPTIMAL,360.8133,3,2,2,0,1,0.6667,341.5112,0.0,19.3022,90,2.0,0.5,1.0
010_RC107,10,RC,3,3,OPTIMAL,320.0575,3,2,2,0,1,0.6667,320.0511,0.0,0.0064,90,2.0,0.5,1.0
