instance,size,class,level,seed_idx,status,objective,n_emergencies,n_outsourced,n_outsourced_infeasible,n_outsourced_economic,n_inserted,frac_outsourced,outsourcing,tw_penalty,completion_penalty,W,LAMBDA,PI_S,PI_C
010_R106,10,R,3,6,OPTIMAL,92.6813,3,1,1,0,2,0.3333,66.6485,0.0,26.0328,80,1.5,5,1.0
010_R106,10,R,3,7,OPTIMAL,85.8277,3,1,0,1,2,0.3333,60.6574,0.0,25.1703,80,1.5,5,1.0
010_R106,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,80,1.5,5,1.0
010_R106,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,80,1.5,5,1.0
010_R107,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,80,1.5,5,1.0
010_R107,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,80,1.5,5,1.0
010_R107,10,R,1,2,OPTIMAL,14.691,1,0,0,0,1,0.0,0.0,0.0,14.691,80,1.5,5,1.0
010_R107,10,R,1,3,OPTIMAL,8.6434,1,0,0,0,1,0.0,0.0,0.0,8.6434,80,1.5,5,1.0
010_R107,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,80,1.5,5,1.0
010_R107,10,R,1,5,OPTIMAL,3.8621,1,0,0,0,1,0.0,0.0,0.0,3.8621,80,1.5,5,1.0
010_R107,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,80,1.5,5,1.0
010_R107,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,1.5,5,1.0
010_R107,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,80,1.5,5,1.0
010_R107,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,1.5,5,1.0
010_R107,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R107,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,80,1.5,5,1.0
010_R107,10,R,2,2,OPTIMAL,80.4518,2,1,1,0,1,0.5,56.4576,0.0,23.9942,80,1.5,5,1.0
010_R107,10,R,2,3,OPTIMAL,25.6283,2,0,0,0,2,0.0,0.0,0.0,25.6283,80,1.5,5,1.0
010_R107,10,R,2,4,OPTIMAL,78.3595,2,1,1,0,1,0.5,77.0452,0.0,1.3142,80,1.5,5,1.0
010_R107,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,80,1.5,5,1.0
010_R107,10,R,2,6,OPTIMAL,13.2429,2,0,0,0,2,0.0,0.0,0.0,13.2429,80,1.5,5,1.0
010_R107,10,R,2,7,OPTIMAL,87.7313,2,1,0,1,1,0.5,86.8639,0.0,0.8673,80,1.5,5,1.0
010_R107,10,R,2,8,OPTIMAL,59.918,2,1,0,1,1,0.5,59.7202,0.0,0.1978,80,1.5,5,1.0
010_R107,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,80,1.5,5,1.0
010_R107,10,R,3,0,OPTIMAL,95.1338,3,1,0,1,2,0.3333,64.7253,0.0,30.4085,80,1.5,5,1.0
010_R107,10,R,3,1,OPTIMAL,91.7829,3,0,0,0,3,0.0,0.0,0.0,91.7829,80,1.5,5,1.0
010_R107,10,R,3,2,OPTIMAL,111.8005,3,1,0,1,2,0.3333,63.898,0.0,47.9025,80,1.5,5,1.0
010_R107,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,80,1.5,5,1.0
010_R107,10,R,3,4,OPTIMAL,99.555,3,1,0,1,2,0.3333,75.878,0.0,23.677,80,1.5,5,1.0
010_R107,10,R,3,5,OPTIMAL,71.5454,3,0,0,0,3,0.0,0.0,0.0,71.5454,80,1.5,5,1.0
010_R107,10,R,3,6,OPTIMAL,92.6813,3,1,1,0,2,0.3333,66.6485,0.0,26.0328,80,1.5,5,1.0
010_R107,10,R,3,7,OPTIMAL,85.8277,3,1,0,1,2,0.3333,60.6574,0.0,25.1703,80,1.5,5,1.0
010_R107,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,80,1.5,5,1.0
010_R107,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,80,1.5,5,1.0
010_R108,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,80,1.5,5,1.0
010_R108,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,80,1.5,5,1.0
010_R108,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,80,1.5,5,1.0
010_R108,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,80,1.5,5,1.0
010_R108,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,1,9,OPTIMAL,3.8785,1,0,0,0,1,0.0,0.0,0.0,3.8785,80,1.5,5,1.0
010_R108,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,2,1,OPTIMAL,65.9465,2,1,1,0,1,0.5,63.9213,0.0,2.0252,80,1.5,5,1.0
010_R108,10,R,2,2,OPTIMAL,132.3128,2,2,2,0,0,1.0,132.3128,0.0,0.0,80,1.5,5,1.0
010_R108,10,R,2,3,OPTIMAL,42.5116,2,0,0,0,2,0.0,0.0,0.0,42.5116,80,1.5,5,1.0
010_R108,10,R,2,4,OPTIMAL,78.3595,2,1,1,0,1,0.5,77.0452,0.0,1.3142,80,1.5,5,1.0
010_R108,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,80,1.5,5,1.0
010_R108,10,R,2,6,OPTIMAL,28.7427,2,0,0,0,2,0.0,0.0,0.0,28.7427,80,1.5,5,1.0
010_R108,10,R,2,7,OPTIMAL,43.0549,2,0,0,0,2,0.0,0.0,0.0,43.0549,80,1.5,5,1.0
010_R108,10,R,2,8,OPTIMAL,59.918,2,1,0,1,1,0.5,59.7202,0.0,0.1978,80,1.5,5,1.0
010_R108,10,R,2,9,OPTIMAL,47.8879,2,0,0,0,2,0.0,0.0,0.0,47.8879,80,1.5,5,1.0
010_R108,10,R,3,0,OPTIMAL,109.5784,3,1,0,1,2,0.3333,64.7253,0.0,44.8531,80,1.5,5,1.0
010_R108,10,R,3,1,OPTIMAL,103.7526,3,0,0,0,3,0.0,0.0,0.0,103.7526,80,1.5,5,1.0
010_R108,10,R,3,2,OPTIMAL,178.3763,3,2,2,0,1,0.6667,160.1576,0.0,18.2187,80,1.5,5,1.0
010_R108,10,R,3,3,OPTIMAL,109.8551,3,1,1,0,2,0.3333,58.0016,0.0,51.8536,80,1.5,5,1.0
010_R108,10,R,3,4,OPTIMAL,112.86,3,1,0,1,2,0.3333,75.878,0.0,36.9819,80,1.5,5,1.0
010_R108,10,R,3,5,OPTIMAL,37.374,3,0,0,0,3,0.0,0.0,0.0,37.374,80,1.5,5,1.0
010_R108,10,R,3,6,OPTIMAL,92.6813,3,1,1,0,2,0.3333,66.6485,0.0,26.0328,80,1.5,5,1.0
010_R108,10,R,3,7,OPTIMAL,99.8739,3,2,0,2,1,0.6667,99.3715,0.0,0.5024,80,1.5,5,1.0
010_R108,10,R,3,8,OPTIMAL,92.5003,3,1,1,0,2,0.3333,65.759,0.0,26.7414,80,1.5,5,1.0
010_R108,10,R,3,9,OPTIMAL,3.5121,3,0,0,0,3,0.0,0.0,0.0,3.5121,80,1.5,5,1.0
010_R109,10,R,1,0,OPTIMAL,61.7151,1,1,0,1,0,1.0,61.7151,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,1,OPTIMAL,53.8294,1,1,0,1,0,1.0,53.8294,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,2,OPTIMAL,29.0349,1,1,0,1,0,1.0,29.0349,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,3,OPTIMAL,51.3649,1,1,0,1,0,1.0,51.3649,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,4,OPTIMAL,98.3927,1,1,0,1,0,1.0,98.3927,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,5,OPTIMAL,50.1287,1,1,0,1,0,1.0,50.1287,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,6,OPTIMAL,68.8475,1,1,0,1,0,1.0,68.8475,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,7,OPTIMAL,65.872,1,1,0,1,0,1.0,65.872,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,8,OPTIMAL,77.1598,1,1,0,1,0,1.0,77.1598,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,1.5,5,1.0
010_R109,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,1,OPTIMAL,80.0413,2,1,0,1,1,0.5,63.9213,0.0,16.12,80,1.5,5,1.0
010_R109,10,R,2,2,OPTIMAL,132.3128,2,2,0,2,0,1.0,132.3128,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,3,OPTIMAL,121.3064,2,2,0,2,0,1.0,121.3064,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,4,OPTIMAL,173.6875,2,2,1,1,0,1.0,173.6875,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,5,OPTIMAL,168.6193,2,2,0,2,0,1.0,168.6193,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,80,1.5,5,1.0
010_R109,10,R,2,7,OPTIMAL,127.7271,2,2,0,2,0,1.0,127.7271,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,8,OPTIMAL,100.8985,2,2,1,1,0,1.0,100.8985,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,2,9,OPTIMAL,138.3368,2,2,0,2,0,1.0,138.3368,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,3,0,OPTIMAL,246.5188,3,3,0,3,0,1.0,246.5188,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,3,1,OPTIMAL,226.1161,3,3,1,2,0,1.0,226.1161,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,3,2,OPTIMAL,234.304,3,3,0,3,0,1.0,234.304,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,3,3,OPTIMAL,154.8187,3,2,1,1,1,0.6667,152.5186,0.0,2.3001,80,1.5,5,1.0
010_R109,10,R,3,4,OPTIMAL,146.6937,3,2,0,2,1,0.6667,116.5173,0.0,30.1764,80,1.5,5,1.0
010_R109,10,R,3,5,OPTIMAL,150.1622,3,2,0,2,1,0.6667,144.6458,0.0,5.5164,80,1.5,5,1.0
010_R109,10,R,3,6,OPTIMAL,131.5546,3,2,1,1,1,0.6667,125.1549,0.0,6.3997,80,1.5,5,1.0
010_R109,10,R,3,7,OPTIMAL,160.0288,3,3,0,3,0,1.0,160.0288,0.0,0.0,80,1.5,5,1.0
010_R109,10,R,3,8,OPTIMAL,138.3382,3,2,0,2,1,0.6667,137.7203,0.0,0.618,80,1.5,5,1.0
010_R109,10,R,3,9,OPTIMAL,53.9888,3,1,0,1,2,0.3333,52.5969,0.0,1.3918,80,1.5,5,1.0
010_R110,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,1,OPTIMAL,53.8294,1,1,0,1,0,1.0,53.8294,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,2,OPTIMAL,29.0349,1,1,0,1,0,1.0,29.0349,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,3,OPTIMAL,51.3649,1,1,0,1,0,1.0,51.3649,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,4,OPTIMAL,98.3927,1,1,0,1,0,1.0,98.3927,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,5,OPTIMAL,50.1287,1,1,0,1,0,1.0,50.1287,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,6,OPTIMAL,68.8475,1,1,0,1,0,1.0,68.8475,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,7,OPTIMAL,65.872,1,1,0,1,0,1.0,65.872,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,80,1.5,5,1.0
010_R110,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,1.5,5,1.0
010_R110,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,2,1,OPTIMAL,85.2617,2,1,0,1,1,0.5,63.9213,0.0,21.3404,80,1.5,5,1.0
010_R110,10,R,2,2,OPTIMAL,132.3128,2,2,0,2,0,1.0,132.3128,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,2,3,OPTIMAL,121.3064,2,2,0,2,0,1.0,121.3064,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,2,4,OPTIMAL,98.6801,2,1,0,1,1,0.5,96.6422,0.0,2.0378,80,1.5,5,1.0
010_R110,10,R,2,5,OPTIMAL,168.6193,2,2,0,2,0,1.0,168.6193,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,2,6,OPTIMAL,39.3407,2,0,0,0,2,0.0,0.0,0.0,39.3407,80,1.5,5,1.0
010_R110,10,R,2,7,OPTIMAL,27.8427,2,0,0,0,2,0.0,0.0,0.0,27.8427,80,1.5,5,1.0
010_R110,10,R,2,8,OPTIMAL,78.1148,2,1,0,1,1,0.5,59.7202,0.0,18.3946,80,1.5,5,1.0
010_R110,10,R,2,9,OPTIMAL,50.5772,2,0,0,0,2,0.0,0.0,0.0,50.5772,80,1.5,5,1.0
010_R110,10,R,3,0,OPTIMAL,170.0844,3,2,0,2,1,0.6667,162.3843,0.0,7.7002,80,1.5,5,1.0
010_R110,10,R,3,1,OPTIMAL,180.9956,3,2,0,2,1,0.6667,159.1943,0.0,21.8013,80,1.5,5,1.0
010_R110,10,R,3,2,OPTIMAL,234.304,3,3,0,3,0,1.0,234.304,0.0,0.0,80,1.5,5,1.0
010_R110,10,R,3,3,OPTIMAL,154.8187,3,2,1,1,1,0.6667,152.5186,0.0,2.3001,80,1.5,5,1.0
010_R110,10,R,3,4,OPTIMAL,117.2414,3,2,0,2,1,0.6667,116.5173,0.0,0.7241,80,1.5,5,1.0
010_R110,10,R,3,5,OPTIMAL,144.6754,3,2,1,1,1,0.6667,144.6458,0.0,0.0296,80,1.5,5,1.0
010_R110,10,R,3,6,OPTIMAL,93.1738,3,1,0,1,2,0.3333,58.5064,0.0,34.6675,80,1.5,5,1.0
010_R110,10,R,3,7,OPTIMAL,56.7144,3,1,0,1,2,0.3333,44.405,0.0,12.3094,80,1.5,5,1.0
010_R110,10,R,3,8,OPTIMAL,138.3382,3,2,0,2,1,0.6667,137.7203,0.0,0.618,80,1.5,5,1.0
010_R110,10,R,3,9,OPTIMAL,53.9888,3,1,0,1,2,0.3333,52.5969,0.0,1.3918,80,1.5,5,1.0
010_R111,10,R,1,0,OPTIMAL,36.7292,1,0,0,0,1,0.0,0.0,0.0,36.7292,80,1.5,5,1.0
010_R111,10,R,1,1,OPTIMAL,27.3726,1,0,0,0,1,0.0,0.0,0.0,27.3726,80,1.5,5,1.0
010_R111,10,R,1,2,OPTIMAL,14.691,1,0,0,0,1,0.0,0.0,0.0,14.691,80,1.5,5,1.0
010_R111,10,R,1,3,OPTIMAL,24.0169,1,0,0,0,1,0.0,0.0,0.0,24.0169,80,1.5,5,1.0
010_R111,10,R,1,4,OPTIMAL,1.8976,1,0,0,0,1,0.0,0.0,0.0,1.8976,80,1.5,5,1.0
010_R111,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,80,1.5,5,1.0
010_R111,10,R,1,6,OPTIMAL,13.3736,1,0,0,0,1,0.0,0.0,0.0,13.3736,80,1.5,5,1.0
010_R111,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,1.5,5,1.0
010_R111,10,R,1,8,OPTIMAL,69.1879,1,0,0,0,1,0.0,0.0,0.0,69.1879,80,1.5,5,1.0
010_R111,10,R,1,9,OPTIMAL,1.0304,1,0,0,0,1,0.0,0.0,0.0,1.0304,80,1.5,5,1.0
010_R111,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R111,10,R,2,1,OPTIMAL,12.7161,2,0,0,0,2,0.0,0.0,0.0,12.7161,80,1.5,5,1.0
010_R111,10,R,2,2,OPTIMAL,80.4518,2,1,0,1,1,0.5,56.4576,0.0,23.9942,80,1.5,5,1.0
010_R111,10,R,2,3,OPTIMAL,22.1302,2,0,0,0,2,0.0,0.0,0.0,22.1302,80,1.5,5,1.0
010_R111,10,R,2,4,OPTIMAL,51.7592,2,0,0,0,2,0.0,0.0,0.0,51.7592,80,1.5,5,1.0
010_R111,10,R,2,5,OPTIMAL,3.5987,2,0,0,0,2,0.0,0.0,0.0,3.5987,80,1.5,5,1.0
010_R111,10,R,2,6,OPTIMAL,8.5419,2,0,0,0,2,0.0,0.0,0.0,8.5419,80,1.5,5,1.0
010_R111,10,R,2,7,OPTIMAL,94.0641,2,1,1,0,1,0.5,86.8639,0.0,7.2002,80,1.5,5,1.0
010_R111,10,R,2,8,OPTIMAL,59.918,2,1,1,0,1,0.5,59.7202,0.0,0.1978,80,1.5,5,1.0
010_R111,10,R,2,9,OPTIMAL,7.0864,2,0,0,0,2,0.0,0.0,0.0,7.0864,80,1.5,5,1.0
010_R111,10,R,3,0,OPTIMAL,88.6223,3,1,1,0,2,0.3333,64.7253,0.0,23.897,80,1.5,5,1.0
010_R111,10,R,3,1,OPTIMAL,57.6062,3,0,0,0,3,0.0,0.0,0.0,57.6062,80,1.5,5,1.0
010_R111,10,R,3,2,OPTIMAL,111.8005,3,1,0,1,2,0.3333,63.898,0.0,47.9025,80,1.5,5,1.0
010_R111,10,R,3,3,OPTIMAL,59.3089,3,0,0,0,3,0.0,0.0,0.0,59.3089,80,1.5,5,1.0
010_R111,10,R,3,4,OPTIMAL,99.555,3,1,0,1,2,0.3333,75.878,0.0,23.677,80,1.5,5,1.0
010_R111,10,R,3,5,OPTIMAL,51.9478,3,0,0,0,3,0.0,0.0,0.0,51.9478,80,1.5,5,1.0
010_R111,10,R,3,6,OPTIMAL,64.222,3,0,0,0,3,0.0,0.0,0.0,64.222,80,1.5,5,1.0
010_R111,10,R,3,7,OPTIMAL,93.7556,3,1,1,0,2,0.3333,60.6574,0.0,33.0982,80,1.5,5,1.0
010_R111,10,R,3,8,OPTIMAL,38.265,3,0,0,0,3,0.0,0.0,0.0,38.265,80,1.5,5,1.0
010_R111,10,R,3,9,OPTIMAL,3.214,3,0,0,0,3,0.0,0.0,0.0,3.214,80,1.5,5,1.0
010_R112,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,4,OPTIMAL,32.1805,1,0,0,0,1,0.0,0.0,0.0,32.1805,80,1.5,5,1.0
010_R112,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,6,OPTIMAL,68.8475,1,1,1,0,0,1.0,68.8475,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,7,OPTIMAL,65.872,1,1,1,0,0,1.0,65.872,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,1,8,OPTIMAL,3.0006,1,0,0,0,1,0.0,0.0,0.0,3.0006,80,1.5,5,1.0
010_R112,10,R,1,9,OPTIMAL,2.0609,1,0,0,0,1,0.0,0.0,0.0,2.0609,80,1.5,5,1.0
010_R112,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,2,1,OPTIMAL,65.0911,2,1,1,0,1,0.5,63.9213,0.0,1.1698,80,1.5,5,1.0
010_R112,10,R,2,2,OPTIMAL,132.3128,2,2,2,0,0,1.0,132.3128,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,2,3,OPTIMAL,121.3064,2,2,2,0,0,1.0,121.3064,0.0,0.0,80,1.5,5,1.0
010_R112,10,R,2,4,OPTIMAL,27.7371,2,0,0,0,2,0.0,0.0,0.0,27.7371,80,1.5,5,1.0
010_R112,10,R,2,5,OPTIMAL,101.9995,2,1,1,0,1,0.5,72.6267,0.0,29.3728,80,1.5,5,1.0
010_R112,10,R,2,6,OPTIMAL,29.9959,2,0,0,0,2,0.0,0.0,0.0,29.9959,80,1.5,5,1.0
010_R112,10,R,2,7,OPTIMAL,5.563,2,0,0,0,2,0.0,0.0,0.0,5.563,80,1.5,5,1.0
010_R112,10,R,2,8,OPTIMAL,54.88,2,0,0,0,2,0.0,0.0,0.0,54.88,80,1.5,5,1.0
010_R112,10,R,2,9,OPTIMAL,1.7989,2,0,0,0,2,0.0,0.0,0.0,1.7989,80,1.5,5,1.0
010_R112,10,R,3,0,OPTIMAL,14.9277,3,0,0,0,3,0.0,0.0,0.0,14.9277,80,1.5,5,1.0
010_R112,10,R,3,1,OPTIMAL,31.8054,3,0,0,0,3,0.0,0.0,0.0,31.8054,80,1.5,5,1.0
010_R112,10,R,3,2,OPTIMAL,160.4132,3,2,2,0,1,0.6667,160.1576,0.0,0.2556,80,1.5,5,1.0
010_R112,10,R,3,3,OPTIMAL,154.8187,3,2,2,0,1,0.6667,152.5186,0.0,2.3001,80,1.5,5,1.0
010_R112,10,R,3,4,OPTIMAL,40.909,3,1,1,0,2,0.3333,35.8967,0.0,5.0123,80,1.5,5,1.0
010_R112,10,R,3,5,OPTIMAL,67.8853,3,1,1,0,2,0.3333,63.4252,0.0,4.4601,80,1.5,5,1.0
010_R112,10,R,3,6,OPTIMAL,93.1629,3,1,1,0,2,0.3333,58.5064,0.0,34.6565,80,1.5,5,1.0
010_R112,10,R,3,7,OPTIMAL,12.2072,3,0,0,0,3,0.0,0.0,0.0,12.2072,80,1.5,5,1.0
010_R112,10,R,3,8,OPTIMAL,96.3474,3,1,1,0,2,0.3333,65.759,0.0,30.5884,80,1.5,5,1.0
010_R112,10,R,3,9,OPTIMAL,7.48,3,0,0,0,3,0.0,0.0,0.0,7.48,80,1.5,5,1.0
010_R201,10,R,1,0,OPTIMAL,61.7151,1,1,1,0,0,1.0,61.7151,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,1,1,OPTIMAL,53.8294,1,1,1,0,0,1.0,53.8294,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,1,2,OPTIMAL,29.0349,1,1,1,0,0,1.0,29.0349,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,1,3,OPTIMAL,51.3649,1,1,1,0,0,1.0,51.3649,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,1,4,OPTIMAL,50.9429,1,0,0,0,1,0.0,0.0,0.0,50.9429,80,1.5,5,1.0
010_R201,10,R,1,5,OPTIMAL,50.1287,1,1,1,0,0,1.0,50.1287,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,1,6,OPTIMAL,31.1164,1,0,0,0,1,0.0,0.0,0.0,31.1164,80,1.5,5,1.0
010_R201,10,R,1,7,OPTIMAL,11.9123,1,0,0,0,1,0.0,0.0,0.0,11.9123,80,1.5,5,1.0
010_R201,10,R,1,8,OPTIMAL,77.1598,1,1,1,0,0,1.0,77.1598,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,1,9,OPTIMAL,32.2532,1,1,1,0,0,1.0,32.2532,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,2,0,OPTIMAL,172.1276,2,2,2,0,0,1.0,172.1276,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,2,1,OPTIMAL,29.6856,2,0,0,0,2,0.0,0.0,0.0,29.6856,80,1.5,5,1.0
010_R201,10,R,2,2,OPTIMAL,132.3128,2,2,2,0,0,1.0,132.3128,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,2,3,OPTIMAL,45.4853,2,0,0,0,2,0.0,0.0,0.0,45.4853,80,1.5,5,1.0
010_R201,10,R,2,4,OPTIMAL,173.6875,2,2,2,0,0,1.0,173.6875,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,2,5,OPTIMAL,168.6193,2,2,2,0,0,1.0,168.6193,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,2,6,OPTIMAL,92.9353,2,2,2,0,0,1.0,92.9353,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,2,7,OPTIMAL,90.7121,2,1,1,0,1,0.5,40.8631,0.0,49.849,80,1.5,5,1.0
010_R201,10,R,2,8,OPTIMAL,74.6008,2,1,1,0,1,0.5,59.7202,0.0,14.8806,80,1.5,5,1.0
010_R201,10,R,2,9,OPTIMAL,78.4275,2,1,1,0,1,0.5,71.8633,0.0,6.5642,80,1.5,5,1.0
010_R201,10,R,3,0,OPTIMAL,209.6136,3,2,2,0,1,0.6667,162.3843,0.0,47.2294,80,1.5,5,1.0
010_R201,10,R,3,1,OPTIMAL,226.1161,3,3,3,0,0,1.0,226.1161,0.0,0.0,80,1.5,5,1.0
010_R201,10,R,3,2,OPTIMAL,173.4075,3,1,1,0,2,0.3333,63.898,0.0,109.5095,80,1.5,5,1.0
010_R201,10,R,3,3,OPTIMAL,181.3084,3,2,2,0,1,0.6667,156.3576,0.0,24.9508,80,1.5,5,1.0
010_R201,10,R,3,4,OPTIMAL,126.636,3,1,1,0,2,0.3333,35.8967,0.0,90.7393,80,1.5,5,1.0
010_R201,10,R,3,5,OPTIMAL,125.772,3,2,2,0,1,0.6667,121.3266,0.0,4.4453,80,1.5,5,1.0
010_R201,10,R,3,6,OPTIMAL,111.521,3,1,1,0,2,0.3333,66.6485,0.0,44.8725,80,1.5,5,1.0
010_R201,10,R,3,7,OPTIMAL,160.0288,3,3,3,0,0,1.0,160.0288,0.0,0.0,80,1.5,5,1.0
